"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN7767_c0_g1",34.6810881460483,-0.753913957721688,0.515611710611344,0.00617440573192079,0.087846744928549,FALSE,"A0A4P7VLH6_DROME"
"TRINITY_DN7790_c0_g3",379.107311717208,1.021124054149,0.455162414343883,0.000678897254113892,0.0253159802150006,FALSE,"Q7PL91_DROME"
"TRINITY_DN7828_c0_g1",152.010146212366,1.23637055332673,0.466863040723569,6.08251643781866e-05,0.00579154378807215,FALSE,"RT10_DROME"
"TRINITY_DN7857_c1_g1",37.0215016662114,-0.855291390706558,0.480869485572469,0.00338560902561733,0.0626703023231179,FALSE,"M9PFE3_DROME"
"TRINITY_DN7875_c0_g1",1483.88411404211,-1.23358971006501,0.364248983123092,1.54499932098777e-05,0.00228752491838934,FALSE,"Q9VPX2_DROME"
"TRINITY_DN7889_c0_g1",276.237948940317,-1.19333883004674,0.398108533840561,5.5181395679135e-05,0.00549334078592675,FALSE,"Q7K1L4_DROME"
"TRINITY_DN7928_c0_g1",138.567071825385,-0.960125365102453,0.360897341634681,0.000619028026745614,0.0240641174485865,FALSE,"PAN3_DROME"
"TRINITY_DN79318_c0_g1",21.6095904250209,-0.931301006268889,0.566147015545344,0.000804590854028575,0.0276595678071961,FALSE,"Q8IRV9_DROME"
"TRINITY_DN7941_c0_g1",72.1142849821144,0.767580463482833,0.321294939322106,0.00342115569417099,0.0630494144401174,FALSE,"Q9VZF0_DROME"
"TRINITY_DN7946_c0_g1",6590.11894811858,0.774663743763831,0.358799574645415,0.00524990902953498,0.0801479722176703,FALSE,"Q9VBN5_DROME"
"TRINITY_DN806_c0_g1",430.446277109604,-0.89255319105101,0.222394252279221,1.00938392466241e-05,0.00169541960069584,TRUE,"Q9VK36_DROME"
"TRINITY_DN8090_c0_g1",1056.66837571077,-0.738486304126956,0.227742430813856,0.000336237567916088,0.016879797324701,FALSE,"Q7JRF1_DROME"
"TRINITY_DN810_c1_g1",78946.5728616264,0.83070342135241,0.447006189550349,0.00470157026751476,0.0746965246314365,FALSE,"COX3_DROME"
"TRINITY_DN811_c0_g1",495.740878187204,-0.806539828981096,0.369141419150056,0.00413947713053412,0.0697609566196487,FALSE,"A4UZ51_DROME"
"TRINITY_DN8163_c0_g2",79.8884410620185,0.957428961133059,0.468291366368992,0.00131143079638014,0.0369023217287367,FALSE,"Q7KVW2_DROME"
"TRINITY_DN8195_c0_g1",1104.37283077224,-0.651492733920032,0.220577314651864,0.00117385800887405,0.0346569377822953,TRUE,"M9PCT1_DROME"
"TRINITY_DN823_c7_g1",117.852003306161,-1.36339521270155,0.480455612582634,1.3753347066986e-05,0.00211998021218256,FALSE,"Q9VTS0_DROME"
"TRINITY_DN8250_c0_g1",110.871207690778,0.787542368715872,0.432883005559798,0.00705799008954886,0.0948422595163497,FALSE,"Q9VKV9_DROME"
"TRINITY_DN8264_c0_g1",130.402963237461,0.994922937350801,0.366559227812674,0.000437880147156664,0.019659936969454,FALSE,"Q9VFA0_DROME"
"TRINITY_DN8268_c0_g1",157.634266087125,-0.840991192604712,0.44216288009043,0.00425778505349741,0.0710543781369456,FALSE,"GLT25_DROME"
"TRINITY_DN8299_c0_g1",122.738227725556,-1.18732090311911,0.45728443089973,0.000104797823517099,0.00809270381800687,FALSE,"Q9VWJ7_DROME"
"TRINITY_DN835_c0_g1",218.555434851385,0.811327919614367,0.27774828470796,0.000690934036706751,0.0257075112278133,FALSE,"DOHH_DROME"
"TRINITY_DN8394_c0_g1",176.334561205709,-1.22299189394922,0.565034854486815,6.77971442576722e-05,0.00623007329196395,TRUE,"Q9VNG6_DROME"
"TRINITY_DN83_c1_g1",180.168282332753,0.866036136540405,0.444728523852563,0.00333549599073709,0.0619139874551415,FALSE,"Q9Y171_DROME"
"TRINITY_DN8474_c0_g1",39.4374767007773,0.950664238098105,0.413904314587246,0.00124931433879255,0.0358390354359109,FALSE,"Q9VZK1_DROME"
"TRINITY_DN8543_c0_g1",38.4362265363457,0.773690766325703,0.397541025297918,0.00720461218734839,0.0956677542892482,FALSE,"Q6IGE3_DROME"
"TRINITY_DN8598_c0_g1",139.250810919908,0.819206540397551,0.410591375876537,0.00488533780120882,0.0766821511556236,FALSE,"SYAM_DROME"
"TRINITY_DN866_c2_g1",273.23822874844,-0.80455508440218,0.258336497132723,0.000393140399248317,0.0184926371030885,FALSE,"Q9VGA4_DROME"
"TRINITY_DN8673_c0_g2",103.640572889665,0.94967859004369,0.357874383617662,0.000671515961162438,0.0252897428872736,FALSE,"RPAB2_DROME"
"TRINITY_DN8717_c0_g1",121.501145557338,0.852514701595923,0.32317803380854,0.00122355731229985,0.0353731793769384,FALSE,"X2J600_DROME"
"TRINITY_DN871_c1_g1",348.715786097948,1.07577407896503,0.333869363809145,7.02962472179695e-05,0.00642774873048205,FALSE,"TIM16_DROME"
"TRINITY_DN872_c1_g1",1021.65824148929,-1.84558146294194,0.407967000175962,1.05588017125742e-09,2.07753740284644e-06,FALSE,"Q9W2H2_DROME"
"TRINITY_DN8742_c0_g1",240.885768951593,0.655410955796105,0.283103782911721,0.0067418644220173,0.0925094361240159,FALSE,"MED19_DROME"
"TRINITY_DN876_c0_g1",957.779839136856,0.913535894659051,0.362196095135309,0.001120095733884,0.0338141536125326,FALSE,"O77134_DROME"
"TRINITY_DN8776_c0_g2",494.115410089331,0.624320611164387,0.215044457503632,0.00150112590709442,0.0398219889847527,FALSE,"EXOC3_DROME"
"TRINITY_DN8786_c0_g1",18.1191693452109,-0.691208384999075,0.600458643431885,0.00294219891185849,0.0575854952619979,FALSE,"CSUP_DROME"
"TRINITY_DN880_c0_g1",209.321448041334,0.693444290416358,0.262437006914787,0.00251140851399738,0.0528993094362079,FALSE,"SETD3_DROME"
"TRINITY_DN881_c0_g1",3364.53300270143,0.909436290794513,0.453379995201181,0.00216572598699619,0.0483890062327986,FALSE,"PINO_DROME"
"TRINITY_DN8900_c0_g1",617.31149232094,1.02996582359202,0.502567067555912,0.000556884072968714,0.0227955739109674,FALSE,"Q9VQD7_DROME"
"TRINITY_DN891_c0_g2",1406.11183873647,-0.813788856556411,0.330849673371214,0.00229491164434643,0.050073385252279,FALSE,"Q17Q80_DROME"
"TRINITY_DN893_c1_g2",143.099021081315,0.769869572566926,0.336245253568337,0.00419375686592691,0.0703848336218712,TRUE,"URM1_DROME"
"TRINITY_DN8964_c0_g1",1254.95725484282,-0.877429379530298,0.357183789405048,0.00160601702106641,0.041357979303202,FALSE,"A8JNQ4_DROME"
"TRINITY_DN898_c4_g1",3078.06912524583,-0.630777943793751,0.252471454195683,0.00467673215487927,0.0745440167759435,FALSE,"Q9VMV9_DROME"
"TRINITY_DN9001_c0_g1",111.288432398625,-0.794675824398116,0.464623648014352,0.00637147841357976,0.0894374805144192,FALSE,"GALT3_DROME"
"TRINITY_DN9094_c0_g1",90.006451407256,-0.872024649609808,0.382951707451875,0.00231592363558445,0.0504003446237244,FALSE,"RNZ_DROME"
"TRINITY_DN9136_c0_g2",131.863190538862,0.699077388767911,0.299883480978793,0.00539767817338309,0.0815138278187451,FALSE,"Q9VIM1_DROME"
"TRINITY_DN9141_c0_g1",7044.23221857061,0.820595337054705,0.344298176764642,0.00261147892716998,0.0543229842256894,FALSE,"RL23_DROME"
"TRINITY_DN9143_c0_g1",75.0690083391137,0.730060476422332,0.33687123649844,0.00661603759796369,0.09140844345902,TRUE,"Q9W1F7_DROME"
"TRINITY_DN9144_c0_g3",38.7501419587374,0.874545936136872,0.353473206052952,0.00157541964152399,0.0408754743614522,FALSE,"RPB11_DROME"
"TRINITY_DN9219_c0_g1",134.426425729497,-0.758686947898907,0.381722482806941,0.00758407801805911,0.0984278110256687,FALSE,"Q9VDE9_DROME"
"TRINITY_DN9256_c0_g1",117.323619351515,0.771011288451298,0.480730083587505,0.00731051195570508,0.0965466779931299,FALSE,"COQ6_DROME"
"TRINITY_DN9270_c0_g1",159.290855024833,0.662395138263684,0.266305286961414,0.00427989829587526,0.0712230438302147,FALSE,"KISH_DROME"
"TRINITY_DN927_c0_g1",591.707720604303,0.812291947085012,0.415900534680545,0.00534588607528084,0.0810320059342712,FALSE,"Q9VX36_DROME"
"TRINITY_DN93152_c0_g1",2081.28720346172,1.28926188678748,1.28939053434231,5.22601409466633e-05,0.00528111617681251,FALSE,"COX3_DROME"
"TRINITY_DN9322_c0_g1",331.280339826918,1.19218622132671,0.372475038764086,3.4520348107789e-05,0.00405147762756995,FALSE,"Q9W244_DROME"
"TRINITY_DN9331_c0_g1",589.079630701948,0.599743159966475,0.239811457726031,0.00517214914204833,0.0795417088056895,FALSE,"M9PBW0_DROME"
"TRINITY_DN9352_c0_g1",163.48607928498,-0.937687033214011,0.302480174017991,0.000219495911206326,0.0127463866908688,FALSE,"CRCM1_DROME"
"TRINITY_DN9392_c0_g1",125.341982874283,0.758702857039025,0.362743738449768,0.00647605501249326,0.0901821665748905,FALSE,"O61351_DROME"
"TRINITY_DN940_c0_g1",1096.72465669063,0.868175150254755,0.417892830181037,0.00306853642043139,0.0589088846767809,FALSE,"Q9VMS1_DROME"
"TRINITY_DN940_c0_g2",318.979983348866,-0.865055173274951,0.403442759741082,0.0029366580362182,0.0575443905409857,FALSE,"Q86C16_DROME"
"TRINITY_DN9411_c0_g1",235.12358880432,0.976776078205458,0.370181795469657,0.000581688139893708,0.0233296002293821,FALSE,"Q9VUX1_DROME"
"TRINITY_DN9412_c0_g1",24.2549676502981,-1.02588527908726,0.520117967810918,0.000522231481772663,0.0218898757315962,FALSE,"Q7KJ08_DROME"
"TRINITY_DN9422_c0_g1",38.2766745346317,0.895188028826563,0.401050375713199,0.00209463830816063,0.0475511362550878,TRUE,"Q9VJZ5_DROME"
"TRINITY_DN9439_c1_g1",1434.34521043654,0.569207633647262,0.846167919061667,0.00194163089829864,0.0457041603921122,FALSE,"Q9V396_DROME"
"TRINITY_DN9442_c0_g1",74.9234541448685,1.1464486486843,0.3472508343757,3.57693501313363e-05,0.00413996191191372,FALSE,"MET16_DROME"
"TRINITY_DN950_c4_g2",1542.54502001055,-0.723303008176024,0.283554641308809,0.00283447931296151,0.0565668021775793,TRUE,"Q9Y1T2_DROME"
"TRINITY_DN950_c5_g1",155.219706443436,-0.790532303769414,0.495757803205244,0.00551352305153839,0.082441588087129,TRUE,"FMAR_DROME"
"TRINITY_DN956_c0_g1",1958.9601032166,-1.18192033679727,0.446586985647333,0.000106039391347243,0.0080979716921779,FALSE,"A0A0B4KF48_DROME"
"TRINITY_DN959_c1_g1",8204.40854545886,-0.771033883391156,0.329927623108759,0.00377084478447758,0.0665404386265753,FALSE,"A0A0B4JD95_DROME"
"TRINITY_DN959_c1_g2",1408.9101608794,-0.586306599892929,0.191483267891689,0.0010190459814553,0.0320659163063956,TRUE,"B7Z0E2_DROME"
"TRINITY_DN9611_c0_g1",1297.85951907354,-0.753857391401304,0.377640337907318,0.00772950350026986,0.0994196687817074,FALSE,"Q7KUL1_DROME"
"TRINITY_DN9636_c0_g1",70.5752228919192,0.891831511086258,0.476474375049103,0.00244370990412489,0.0520966555660125,FALSE,"Q9VGY2_DROME"
"TRINITY_DN9647_c0_g1",530.571281646579,0.702554292147494,0.276076383291995,0.00314184432231781,0.0597450544270656,FALSE,"PESC_DROME"
"TRINITY_DN9714_c1_g1",74.7650480653784,-0.903996493324867,0.355586359256439,0.00113942585905213,0.0340446178646969,FALSE,"O76462_DROME"
"TRINITY_DN9801_c0_g1",772.912759445933,-0.705594072100727,0.321146762503668,0.00703817956440831,0.0947364459758122,TRUE,"A4V134_DROME"
"TRINITY_DN981_c1_g1",455.086989125667,-0.926672682809601,0.313298397444918,0.00035264049220659,0.0173462820938504,FALSE,"M9PD19_DROME"
"TRINITY_DN9867_c0_g1",140.792657089993,-1.2585863216842,0.365699867681822,1.10266908339155e-05,0.0018079989299198,FALSE,"X2JF19_DROME"
"TRINITY_DN9887_c0_g1",252.271455046666,-0.975748168963284,0.484680800791751,0.0010377869967587,0.0323860151683438,FALSE,"Q9VQV9_DROME"
"TRINITY_DN989_c8_g1",2011.99522605178,0.872248954111097,0.442421342198172,0.00313267736655512,0.059638545949859,FALSE,"COX5A_DROME"
"TRINITY_DN9937_c0_g1",124.023896441045,0.730511371567784,0.274477138850379,0.00205025660576669,0.0471009843449794,FALSE,"Q2MGN0_DROME"
"TRINITY_DN9959_c1_g1",76.0447992420146,0.788822528585014,0.356049197263486,0.00436436707326025,0.0719052228817986,FALSE,"Q9W4Z9_DROME"
