"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN3246_c0_g2",705.690693855409,0.845465478800459,0.345303280197095,0.00218622186108085,0.0486863748543897,FALSE,"Q0E8X7_DROME"
"TRINITY_DN32490_c0_g1",7.55398629914572,0.961128914766134,0.558948732386751,0.00193537578597211,0.0456211308421289,FALSE,"M9MRC9_DROME"
"TRINITY_DN324_c1_g1",1852.7476246175,-0.837481942460577,0.43580560234907,0.00560770300513663,0.0832543532262828,FALSE,"Q9VR44_DROME"
"TRINITY_DN3256_c0_g1",588.99357529454,-0.794624345849657,0.193547336518773,1.08372826040918e-05,0.00178569589075993,FALSE,"BTBD9_DROME"
"TRINITY_DN32588_c0_g1",20.7966576266419,0.965800335496436,0.499639892147727,0.00201311019334687,0.0466319410368834,FALSE,"RS3A_DROME"
"TRINITY_DN32682_c0_g1",30.1360149400587,0.822169172353699,0.445848719107642,0.00669262560304742,0.0921772980176046,TRUE,"A0A0B4KFM7_DROME"
"TRINITY_DN3273_c0_g1",685.205435258523,-0.462927853824324,0.133963324006415,0.000363164261763419,0.0175795678606724,FALSE,"Q9VFP6_DROME"
"TRINITY_DN327_c1_g3",43.1682280031987,0.958728913738958,0.397800659332189,0.00121209348712798,0.0352857398180539,FALSE,"RUXG_DROME"
"TRINITY_DN3281_c0_g1",1004.46183493555,-1.12121509111344,0.267366516130359,1.64204159220601e-06,0.000450202042768024,FALSE,"M9PGN1_DROME"
"TRINITY_DN329_c2_g1",89.0912555722175,1.08184551972745,0.293655377761495,1.52830228220831e-05,0.00228752491838934,FALSE,"Q9VP84_DROME"
"TRINITY_DN3301_c1_g1",1265.04675968028,-1.0394063570188,0.348717229779687,0.000191069638126005,0.0117483241280823,FALSE,"E1JJP5_DROME"
"TRINITY_DN3313_c0_g1",1745.77025932775,0.754525440234721,0.340863612776679,0.00581988845660112,0.0850381726315493,FALSE,"ATPO_DROME"
"TRINITY_DN33155_c0_g1",58.313820026961,0.725833718914711,0.274449803920339,0.00234781207212814,0.0509792930034912,FALSE,"OTUBL_DROME"
"TRINITY_DN3316_c0_g1",65.5695869156484,-3.05762351215661,1.26044174786216,9.34860103312715e-08,5.68547919921946e-05,FALSE,"H8F4T3_DROME"
"TRINITY_DN3324_c0_g1",398.315443208131,-1.91862700884147,0.557758007375853,1.06837756465604e-07,6.16140709658272e-05,TRUE,"Q9VVJ1_DROME"
"TRINITY_DN3326_c0_g1",524.714886419185,0.43918607213164,0.167508324115333,0.00588034621208515,0.085518130629581,FALSE,"Q9VZU7_DROME"
"TRINITY_DN3353_c0_g1",228.287150851206,-0.731207165891562,0.293156325045647,0.00340386777767848,0.0629038526494848,FALSE,"RIPL_DROME"
"TRINITY_DN3368_c0_g1",179.313983944886,0.593234282868366,0.229081986394776,0.00438204532691841,0.0719916670629146,FALSE,"Q9VYA5_DROME"
"TRINITY_DN3376_c0_g1",405.057653087504,0.675416856176225,0.278131139810419,0.00504809185395292,0.0781729742698478,FALSE,"Q9W2E4_DROME"
"TRINITY_DN33849_c0_g1",21.2055802153985,-0.844600943282202,0.534353908288343,0.00522587123684254,0.0799269167815026,FALSE,"A1ZAZ2_DROME"
"TRINITY_DN342_c0_g2",1619.2826663884,-0.695713679403628,0.264009856150731,0.00271428083027686,0.0553260082217738,FALSE,"CSTN1_DROME"
"TRINITY_DN3438_c0_g1",19601.8094354372,1.14636278478032,0.39450960633814,0.000119384157939742,0.00873803216395279,FALSE,"NU5M_DROME"
"TRINITY_DN3442_c0_g1",262.346110740747,0.985339121620246,0.524577953357968,0.00169879049312251,0.0425435707132408,FALSE,"A0A0B4KHV0_DROME"
"TRINITY_DN34479_c0_g1",132.211167882445,0.911279089914603,0.224869612615186,8.39393971318106e-06,0.00149345153971379,FALSE,"UBL5_DROME"
"TRINITY_DN344868_c0_g2",7.02111272147395,0.881214630536691,0.636596508979172,0.00218997899209697,0.0487375963450775,FALSE,"A0A0B4JDF1_DROME"
"TRINITY_DN344_c2_g1",101.011752519547,0.945385530791615,0.315568827621875,0.000309722144811384,0.0161620842773728,FALSE,"Q9VEG8_DROME"
"TRINITY_DN344_c4_g1",122.779740453816,1.14604151276894,0.362976147073914,6.03899491606817e-05,0.00577138116993041,FALSE,"ATD3A_DROME"
"TRINITY_DN3460_c0_g1",137.995101347758,0.659491473193256,0.283854313174465,0.00694729871903302,0.0943101440149901,FALSE,"Q8IPA7_DROME"
"TRINITY_DN3467_c0_g1",282.227497378301,-0.610055977167256,0.209824309206578,0.00163842325083755,0.041904936397552,TRUE,"Q9VDS9_DROME"
"TRINITY_DN3469_c1_g1",276.709070674111,-0.807499145306329,0.422378188667301,0.00698822798082596,0.0945970205304118,FALSE,"A0A0B4JCR2_DROME"
"TRINITY_DN3472_c0_g2",178.356758256336,-0.893023350527339,0.332128520999952,0.000949989760322577,0.0305822406701842,FALSE,"TIPT_DROME"
"TRINITY_DN3492_c0_g2",358.314523611393,-0.678623681569104,0.282866341892491,0.00536158025714861,0.0812225987415598,FALSE,"TBA4_DROME"
"TRINITY_DN3503_c2_g1",191.125205755851,0.70383638714478,0.303707143162603,0.0058718688229081,0.0854691646028951,FALSE,"RM45_DROME"
"TRINITY_DN35068_c0_g1",48.5477014479266,0.728445786476916,0.314913419548007,0.00531677057810398,0.0807494050102943,FALSE,"FITM_DROME"
"TRINITY_DN3506_c0_g1",4529.88864097394,-0.607027574660806,0.237348704669833,0.00458385427413823,0.073927358541779,FALSE,"Q9VLC5_DROME"
"TRINITY_DN3510_c0_g1",242.197227844348,0.713780871778295,0.280940181802125,0.00325158334190253,0.0608289771830524,FALSE,"Q4V619_DROME"
"TRINITY_DN35117_c0_g1",14.5780293747532,0.983949009286809,0.532448417724255,0.00170647690935956,0.0425435707132408,FALSE,"E1JIK0_DROME"
"TRINITY_DN3523_c0_g1",233.800324163633,-0.651596004285012,0.273807228182373,0.00624141618950086,0.0883004481018909,FALSE,"ACKL_DROME"
"TRINITY_DN3526_c0_g1",358.345457112111,0.881893028486135,0.367911804412252,0.00199376163435431,0.046318980915567,FALSE,"Q9VMU0_DROME"
"TRINITY_DN3539_c0_g1",353.547331561274,0.80351316881092,0.257218137699691,0.000411037242302367,0.0189907904288029,FALSE,"Q9U1K7_DROME"
"TRINITY_DN3552_c0_g1",205.729814109029,0.497222406448628,0.175904437208276,0.00282646312913286,0.0564769206728584,FALSE,"ATE1_DROME"
"TRINITY_DN3559_c0_g2",367.652575600297,0.908176186841932,0.167622630280923,1.11979491293392e-08,1.01232486601964e-05,FALSE,"FKB39_DROME"
"TRINITY_DN3561_c0_g1",36.5065082164694,0.936064194766622,0.339805951785139,0.000634210252709767,0.0244204791398373,FALSE,"SMIM4_DROME"
"TRINITY_DN3569_c0_g1",351.48783565922,0.841705629020277,0.187591419481529,1.66608557722448e-06,0.000453080459126679,FALSE,"Q8MKK3_DROME"
"TRINITY_DN356_c0_g3",123.180346807479,-0.823948656887059,0.288407390761431,0.00084695005733681,0.0285869147001604,FALSE,"INAD_DROME"
"TRINITY_DN356_c6_g1",762.940176467957,-0.845989569492057,0.250307813335451,0.000145693973114231,0.00990511729003643,FALSE,"LACH_DROME"
"TRINITY_DN3581_c0_g1",928.253393684549,-1.23062526118128,0.585393170521483,0.000209657206606386,0.0123682961265908,FALSE,"CLCN2_DROME"
"TRINITY_DN3584_c0_g2",2378.55078376802,0.84932087419833,0.356212490121803,0.00246458125302736,0.0524079963970198,FALSE,"Q9VMB9_DROME"
"TRINITY_DN35853_c0_g1",411.118915835158,-0.589838313675936,0.24232083554065,0.00672696342281532,0.0924446177196999,FALSE,"Q9W366_DROME"
"TRINITY_DN3588_c0_g1",194.937453721759,0.811070577168415,0.214879930701763,3.92470083391951e-05,0.00444259181803533,FALSE,"Q9VXG9_DROME"
"TRINITY_DN35923_c0_g1",920.346829599234,0.658658340722079,0.192839189525039,0.000258174100918144,0.0142502731049686,FALSE,"SPS1_DROME"
"TRINITY_DN3592_c2_g1",275.624621727174,-1.11277992105216,0.425537791547728,0.000288354046040666,0.0154817889021095,FALSE,"A0A0B4K703_DROME"
"TRINITY_DN3608_c1_g1",219.778700301553,-0.795199987650788,0.358829309094931,0.00467927439689666,0.0745440167759435,FALSE,"Q9VMR6_DROME"
"TRINITY_DN361_c1_g2",655.42311175913,-0.664966657395342,0.19922027914923,0.000333659157272703,0.016879797324701,FALSE,"SMG_DROME"
"TRINITY_DN36285_c0_g3",9.37820726947734,1.00620896889674,0.591473417277749,0.00123179734953865,0.0355632330860635,FALSE,"Q9W229_DROME"
"TRINITY_DN3631_c0_g1",121.507619406478,1.38325721805702,0.434532801965331,1.12828348589092e-05,0.00183203661745463,FALSE,"Q9VNC1_DROME"
"TRINITY_DN3676_c0_g1",245.807532176345,0.864610699644789,0.211375839894092,8.75887747484314e-06,0.00153390415003156,FALSE,"M9PBM1_DROME"
"TRINITY_DN368_c1_g1",490.123882303865,0.901061853287223,0.324981520655503,0.000731105068173465,0.0266364759394178,FALSE,"Q9VXZ0_DROME"
"TRINITY_DN36903_c0_g1",62.0973239514917,-0.73861652298182,0.349805894116785,0.00771898687444312,0.0993429749762401,FALSE,"M9MRE4_DROME"
"TRINITY_DN3701_c5_g1",861.773195830505,-0.475397772237838,0.148029691862582,0.000846016219996302,0.0285842389319761,FALSE,"MED13_DROME"
"TRINITY_DN37165_c0_g1",22.5192195778671,-0.69179432666255,0.615693883595386,0.00757727090588655,0.0984278110256687,FALSE,"O46085_DROME"
"TRINITY_DN371_c0_g1",1762.79339755804,-0.76005468149913,0.246570552852573,0.000560734812515477,0.0228731935900368,TRUE,"M9PGS2_DROME"
"TRINITY_DN3736_c0_g1",326.09835563334,0.655515443056225,0.26327621904545,0.00465127953181996,0.0743338027041786,FALSE,"Q9VH64_DROME"
"TRINITY_DN3737_c1_g1",226.59794415379,-0.95174038086197,0.339517354094141,0.000511885028301454,0.0216806935678271,FALSE,"M9PHL3_DROME"
"TRINITY_DN3745_c0_g1",223.321361964054,0.957665778551825,0.268132140346336,4.3947835684664e-05,0.0047883099537991,FALSE,"MGN_DROME"
"TRINITY_DN3751_c0_g1",1848.09802771058,-0.813611672599401,0.155464183786692,4.435421124749e-08,3.15660428088785e-05,TRUE,"X2JE30_DROME"
"TRINITY_DN3772_c1_g1",88.896206763124,0.794013418116854,0.412413239949736,0.0075300470736533,0.0980478672596012,FALSE,"Q9VAV2_DROME"
"TRINITY_DN3780_c0_g1",256.263796517553,0.745712712184706,0.215048177862741,0.000159500797447429,0.0105646379679585,TRUE,"Q9V9X7_DROME"
"TRINITY_DN3782_c2_g1",128.089222239768,0.517379836919171,0.196909067362178,0.00485979355836509,0.0764965810511783,FALSE,"Q7JW66_DROME"
"TRINITY_DN3785_c0_g1",688.998409348893,0.866338796644516,0.305637947501567,0.000737015452966513,0.0267427509941409,FALSE,"Q0KHZ6_DROME"
"TRINITY_DN3789_c0_g1",283.871901679604,-0.721443090570501,0.288449650009646,0.00348722575765788,0.0635089916215067,TRUE,"Q9VX06_DROME"
"TRINITY_DN37930_c1_g2",367.782059773711,0.9389324986649,0.234024939272864,8.74925407289964e-06,0.00153390415003156,FALSE,"M9PFR6_DROME"
"TRINITY_DN379_c0_g1",558.790985264643,0.927754297833897,0.215942459052035,2.74422688791997e-06,0.000661173924558137,TRUE,"Q9VJ60_DROME"
"TRINITY_DN37_c0_g1",630.854722210299,-0.51859712761844,0.189076186006036,0.00346209614449657,0.063310239898566,TRUE,"Q9W3A1_DROME"
"TRINITY_DN3800_c0_g1",315.334683704863,0.72532168071782,0.270751263955287,0.00214224298862591,0.0480201091087058,FALSE,"INO1_DROME"
"TRINITY_DN38015_c0_g1",166.856948358257,-1.29184053833621,0.320355116856325,1.19859777124578e-06,0.000361188259913515,FALSE,"Q9W0A2_DROME"
"TRINITY_DN3802_c1_g3",70.3277801201345,0.515673863471747,0.204610879926187,0.0065925910319847,0.0911221394334117,FALSE,"Q9VUX9_DROME"
"TRINITY_DN38048_c0_g1",376.472181610073,0.81485445955759,0.338125901142426,0.0028032928400063,0.0562154329768409,FALSE,"Q9VTB4_DROME"
"TRINITY_DN3804_c0_g1",276.759738378991,-0.814014680174617,0.320738147587386,0.00208192487749342,0.0474866353462615,FALSE,"X2JAB9_DROME"
"TRINITY_DN38083_c0_g1",1008.13064935624,0.712644763644705,0.231425759735082,0.00067797977988716,0.0253099839926848,FALSE,"DCOR1_DROME"
"TRINITY_DN3815_c1_g1",172.822933011333,-0.775349168664834,0.296825964258272,0.00207041962044021,0.0473942911392629,FALSE,"Q9VVA9_DROME"
"TRINITY_DN3817_c0_g1",206.558098289614,1.04990614823724,0.326987574524131,9.11472061131292e-05,0.00756355544325134,FALSE,"RM24_DROME"
"TRINITY_DN3845_c0_g2",593.299041240019,-0.651931781583961,0.234544027269551,0.00210952162139783,0.047580167710139,FALSE,"X2JAX8_DROME"
"TRINITY_DN3857_c0_g1",1592.41242232414,-0.972076896528383,0.307811860607109,0.000164735886186863,0.0107249245180117,FALSE,"X2JAB9_DROME"
"TRINITY_DN3869_c1_g1",1106.15340492615,1.22071795449898,0.495414251747412,0.000166589785426777,0.0107572620323171,FALSE,"RTCA_DROME"
"TRINITY_DN3870_c1_g1",493.46738712294,0.684143266830097,0.172489593464632,2.83690520468855e-05,0.0035808166864765,FALSE,"TPC10_DROME"
"TRINITY_DN3878_c1_g1",1016.09385101561,-0.642080677978191,0.224431041203895,0.00170985918191111,0.0425435707132408,FALSE,"Q9W0R3_DROME"
"TRINITY_DN3878_c3_g1",111.191737031558,0.731847006913682,0.268926592237375,0.00185430952613197,0.0444303720197624,FALSE,"Q9W2K2_DROME"
"TRINITY_DN388_c0_g1",515.265121255376,0.536006827232098,0.162433619158526,0.000544412736500638,0.0224815575595183,FALSE,"M9PJE8_DROME"
"TRINITY_DN38917_c0_g1",151.894307042092,0.859331343997193,0.291076011466596,0.00054318674068907,0.0224586567234965,FALSE,"SRP19_DROME"
"TRINITY_DN39011_c0_g1",86.9543412472779,0.602922672462668,0.230053624907204,0.00389907494131067,0.0675552919979985,FALSE,"M9PEI9_DROME"
"TRINITY_DN39089_c0_g1",2206.26969081803,0.964712667885796,0.739623613294838,0.000793002355572366,0.0276416819556018,FALSE,"COX1_DROME"
"TRINITY_DN3931_c0_g1",81.9539313772588,-1.10455576353926,0.443943220572634,0.000385932764870187,0.0183444301951221,FALSE,"Q9VDK9_DROME"
"TRINITY_DN3935_c2_g1",632.463595782638,-0.861242946022104,0.277775855812249,0.000342514318387067,0.0170234196667593,FALSE,"PROML_DROME"
"TRINITY_DN39533_c0_g1",86.8929894309823,0.751735366280115,0.27206294342379,0.00151951394464232,0.0400837712415938,FALSE,"X2JDE5_DROME"
"TRINITY_DN3954_c0_g1",202.950926370152,-0.750401322836071,0.245066072894852,0.000621669383624103,0.0240641174485865,FALSE,"NSMA_DROME"
"TRINITY_DN3985_c0_g1",843.849692687262,-1.2663435902903,0.366294005353304,1.1194561270525e-05,0.001826570146038,FALSE,"M9PH94_DROME"
"TRINITY_DN39921_c0_g2",6.86512638590145,0.626615476992781,0.952349418852402,0.00190347507130115,0.0452197000425796,FALSE,"A4V3Q6_DROME"
"TRINITY_DN3997_c1_g1",135.316355073941,0.79061919070262,0.303337259413103,0.00195952447475881,0.0459958836183913,FALSE,"Q9VYQ9_DROME"
"TRINITY_DN3_c0_g2",625.878754832494,-0.685044889186904,0.234588665710528,0.00123401211129888,0.0355831647507208,TRUE,"Q7JR61_DROME"
"TRINITY_DN3_c1_g1",381.292228971696,-0.822497588710513,0.250452493891694,0.000223735230342104,0.012902965033988,FALSE,"Q9W525_DROME"
"TRINITY_DN4015_c0_g1",4516.48815426178,-1.06659658798959,0.44289635344961,0.000579242733127339,0.0232873680052601,FALSE,"Q961L4_DROME"
"TRINITY_DN4018_c0_g1",81.2159163311054,-0.917908303942787,0.520890877203352,0.00301484380908361,0.058448820493305,FALSE,"Q9VEY0_DROME"
"TRINITY_DN4021_c0_g1",267.764291185016,-1.02844416642157,0.4137294485542,0.000661876333964162,0.0249876992040263,FALSE,"A1Z784_DROME"
"TRINITY_DN40236_c0_g1",98.2415058370778,-0.68085609135568,0.260585911397539,0.00305243296696115,0.0587783180731261,FALSE,"Q32KD3_DROME"
"TRINITY_DN4032_c1_g1",109.564564631306,1.12516843344115,0.308047902230728,1.34663422578088e-05,0.00210497302857266,FALSE,"CUTC_DROME"
"TRINITY_DN4047_c1_g1",63.834313675321,1.00971779653347,0.329279852213221,0.000177139163028432,0.011264501642848,FALSE,"TIM22_DROME"
"TRINITY_DN404_c0_g1",229.188612686502,0.754397412613573,0.233457274498522,0.000351889897849872,0.0173348530091022,FALSE,"SMD3_DROME"
"TRINITY_DN404_c2_g1",127.724028133959,1.40977114374971,0.259963910851582,8.35776212609691e-10,1.74724240847385e-06,FALSE,"Q8IQP2_DROME"
"TRINITY_DN4072_c0_g1",102.769333098269,1.03316288629343,0.356486870974257,0.0002483647717282,0.0138690371444684,FALSE,"Q9VC48_DROME"
"TRINITY_DN4081_c0_g1",1678.29142659475,-1.09089947803349,0.305680527353363,2.20323665773211e-05,0.00299577491725534,FALSE,"Q4ABE9_DROME"
"TRINITY_DN4083_c1_g1",458.280364232281,-0.928071011746938,0.25931705019992,4.93797521147353e-05,0.00514482779368127,TRUE,"ITPR_DROME"
"TRINITY_DN408_c0_g1",471.991973942421,-0.838564961215109,0.269612440385888,0.000368383970825897,0.0178064673990685,FALSE,"A0A0B4KGA1_DROME"
"TRINITY_DN409_c11_g1",143.669844927536,-0.953465179022961,0.38672553221449,0.00112355785102549,0.0338173670496897,FALSE,"B7Z017_DROME"
"TRINITY_DN4102_c0_g3",367.204040251844,-0.640051682056866,0.216180918051169,0.00126524590312306,0.0360487310166636,FALSE,"M9PFP3_DROME"
"TRINITY_DN4109_c0_g1",193.462714655943,0.581265783015292,0.229099422728163,0.00524870108783909,0.0801479722176703,FALSE,"SNRPA_DROME"
"TRINITY_DN4120_c0_g1",348.003700729887,0.82517493521528,0.184649456658283,1.93094804810735e-06,0.000504055505960773,FALSE,"Q9VHG1_DROME"
"TRINITY_DN4122_c0_g1",3637.87150581703,-1.27168602200751,0.351709814367951,6.37257995882573e-06,0.00123629813033909,FALSE,"CO4A1_DROME"
"TRINITY_DN4124_c0_g1",319.821992572706,0.867564292548159,0.272397146307002,0.000254164023833697,0.0140987270865893,FALSE,"RIR2_DROME"
"TRINITY_DN412_c2_g1",935.946983736373,-0.799245924696202,0.334245019471681,0.00316787282547513,0.0599672768190818,FALSE,"OSP_DROME"
"TRINITY_DN4145_c2_g1",233.906915855874,0.647577106441607,0.238019453084969,0.00254016222044918,0.0532034352609922,FALSE,"M9PEL6_DROME"
"TRINITY_DN4148_c4_g2",69.6332169644971,-1.00447288022266,0.420436712941448,0.000928007111651825,0.0301660931755509,FALSE,"Q9VE02_DROME"
"TRINITY_DN4160_c1_g1",472.685800131503,0.913347689687307,0.286912573214131,0.000205297698526892,0.0122406465561961,FALSE,"Q9VFB5_DROME"
"TRINITY_DN416_c0_g1",14502.3636550367,-0.818682428023147,0.299253981853579,0.00121869872920995,0.0353549469153025,FALSE,"A0A0B4KFK9_DROME"
"TRINITY_DN4183_c0_g1",62.8732914105914,-0.641503928194255,0.701922266681774,0.00416814112647121,0.0700956020811139,TRUE,"Q9VB86_DROME"
"TRINITY_DN41843_c0_g1",116.278480536442,0.976415408832629,0.31441352811012,0.000189194670870703,0.0116682228262152,FALSE,"RM41_DROME"
"TRINITY_DN4185_c0_g1",466.202606204811,-0.904747811683575,0.255823425629977,6.42202243931069e-05,0.006004059815554,FALSE,"CTLH2_DROME"
"TRINITY_DN4194_c0_g1",239.307063359063,0.779654983100026,0.268540658535449,0.000899487576367153,0.0296500683976261,FALSE,"Q9VUM1_DROME"
"TRINITY_DN4199_c0_g1",3412.49800940868,-1.06124266560396,0.392946277284603,0.000340210278050447,0.0169982554047953,TRUE,"O18680_DROME"
"TRINITY_DN420_c0_g1",167.80833919015,1.17433439277725,0.271851896574898,7.14755993953683e-07,0.000257073905825342,TRUE,"Q9VEM0_DROME"
"TRINITY_DN4218_c0_g1",682.004427025874,1.00876792464228,0.293448462161956,5.43379346590755e-05,0.00543229998850253,FALSE,"PDIA6_DROME"
"TRINITY_DN4223_c0_g1",256.104436483805,-1.73242221331709,0.35499899267374,1.5492440069188e-09,2.49664103682246e-06,TRUE,"CAD96_DROME"
"TRINITY_DN4229_c1_g1",359.223011365672,-0.888957723994,0.462946322237574,0.00380962263437204,0.0667162657052934,FALSE,"Q8IMS9_DROME"
"TRINITY_DN4260_c0_g1",232.799441074686,1.01474039449458,0.394955323941273,0.000613375323359238,0.0240525101887962,FALSE,"Q8IPB1_DROME"
"TRINITY_DN4276_c0_g1",231.196898994874,-0.677174073311194,0.282076352643184,0.00537144347847046,0.0813351801318961,FALSE,"API5_DROME"
"TRINITY_DN42978_c0_g1",221.012538337875,0.698695381598958,0.223398319620006,0.000609185038778666,0.0239725063083619,FALSE,"RBM8A_DROME"
"TRINITY_DN4304_c1_g1",290.041114902846,-1.13041563680246,0.25168896437518,4.22090713317902e-07,0.000178715345186969,TRUE,"A1ZA05_DROME"
"TRINITY_DN4304_c6_g1",560.53770543931,-0.771700778005534,0.317228878777271,0.00329543575636854,0.06137473864965,FALSE,"Q9VUB5_DROME"
"TRINITY_DN43098_c0_g1",148.372687215258,0.995759838567005,0.446134770945418,0.00125220612961843,0.0358645790270225,FALSE,"Q9VPF6_DROME"
"TRINITY_DN43139_c0_g2",60.1391035004034,-0.981625554189952,0.386241233694997,0.000803646681050338,0.0276595678071961,FALSE,"Q95SM8_DROME"
"TRINITY_DN43305_c0_g1",1548.56722440786,0.687747927896046,0.296979674728878,0.00631118543426989,0.0889603209401152,FALSE,"Q9VPE2_DROME"
"TRINITY_DN4339_c9_g1",62.8063681737455,-1.1742970326398,0.399641508817878,9.13532960349649e-05,0.00756355544325134,FALSE,"A0A0B4KFX8_DROME"
"TRINITY_DN434_c3_g1",66.0117482793746,0.674416662444708,0.240252618279513,0.0018000963331703,0.0436148200930855,FALSE,"SET_DROME"
"TRINITY_DN43722_c0_g1",431.33034355425,0.477648199645812,0.191094885221752,0.00764799207657444,0.0989713272494149,FALSE,"M9PGQ6_DROME"
"TRINITY_DN43860_c0_g1",44.6632525124407,-1.51793359960705,0.395434877419511,5.57522218852156e-07,0.000222006674980783,FALSE,"ERK7_DROME"
"TRINITY_DN44099_c0_g1",845.147847114767,0.827311562168831,0.386708042610149,0.00447500329026504,0.0728932905882636,FALSE,"M9PDU4_DROME"
"TRINITY_DN4417_c0_g1",142.144119384809,-1.5132260718297,0.343885885368192,6.42963602145891e-08,4.13586337080344e-05,FALSE,"Q0E8B8_DROME"
"TRINITY_DN4423_c0_g1",287.066165902923,0.833858224754361,0.294856377798071,0.00087813976693583,0.0292799372870801,TRUE,"TIM10_DROME"
"TRINITY_DN442_c0_g1",103162.594797716,0.926860109687488,0.430613603786462,0.00228392968491344,0.0499641360566839,FALSE,"CYB_DROME"
"TRINITY_DN442_c9_g1",10849.7685224199,1.04544223485056,0.415631226893181,0.000557468966461518,0.0227955739109674,FALSE,"NU1M_DROME"
"TRINITY_DN4440_c0_g1",209.408801834747,1.29827562698511,0.746826467054681,0.000124408282612557,0.00898067638464818,TRUE,"X2JJC8_DROME"
"TRINITY_DN44591_c0_g1",140.976592530646,0.426185531096716,0.164358020214159,0.00655229699234065,0.0908632027057936,FALSE,"TF2H1_DROME"
"TRINITY_DN445_c0_g1",1727.92805159516,-0.794875740518084,0.232434822390609,0.000156816217063928,0.0104697517855715,FALSE,"A1ZAL7_DROME"
"TRINITY_DN445_c0_g2",1603.7651608473,-0.787077631341795,0.253780591845823,0.000473152087591545,0.0205538495816228,TRUE,"KAPC1_DROME"
"TRINITY_DN44819_c0_g1",75.6879963267129,0.818260803020565,0.367519884993431,0.00403545541916768,0.068973913293684,FALSE,"Q9VL22_DROME"
"TRINITY_DN448_c4_g1",111.072145484143,-1.13116247238917,0.33382542439497,3.22918470694897e-05,0.00389938625497243,FALSE,"Q9VQV9_DROME"
"TRINITY_DN44_c1_g1",144.158629311301,0.650705624572574,0.18804295288411,0.000224935863384732,0.0129379122489846,FALSE,"GAR1_DROME"
"TRINITY_DN4502_c1_g2",52.8675692862339,-0.699700556540582,0.286582750583117,0.00443356061017004,0.0724465895698962,TRUE,"Q8INH7_DROME"
"TRINITY_DN4503_c0_g1",1114.83579918313,0.804593601500933,0.210525963814078,3.34269891275318e-05,0.00397525053713668,FALSE,"M9NDI3_DROME"
"TRINITY_DN45040_c2_g1",44.0600880325012,0.870265135615326,0.302210935735612,0.000636258930350534,0.0244576740788303,FALSE,"Q9W3Z5_DROME"
"TRINITY_DN45092_c0_g1",42.723577698272,-0.979708952767262,0.512842808733315,0.00178994935677639,0.0435438034009703,FALSE,"Q9VFY2_DROME"
"TRINITY_DN4526_c0_g1",177.330465652523,0.717253519638409,0.251801520507998,0.00136105163254443,0.0375415257616973,FALSE,"A1ZAE2_DROME"
"TRINITY_DN45488_c0_g1",468.43278324493,17.9358988425026,2.80173573838398,7.85733435503828e-11,3.28524971052094e-07,FALSE,"CYB_DROME"
"TRINITY_DN4551_c0_g1",378.70475948142,-1.00892839402847,0.266201085654131,1.50641827344159e-05,0.00226973805533098,FALSE,"Q9VGH2_DROME"
"TRINITY_DN4556_c0_g1",1814.13492326707,1.00785662101163,0.425296870967593,0.000936564421301763,0.0302970438376428,FALSE,"Q9VGA3_DROME"
"TRINITY_DN455_c0_g1",360.081299177744,0.626542518836228,0.260380869693977,0.00639532751690295,0.0894825246282964,FALSE,"Q9VZ82_DROME"
"TRINITY_DN4563_c1_g1",1673.39972162167,-1.03218582727048,0.501313839426802,0.00110134948763061,0.0336122618720403,FALSE,"Q7KST5_DROME"
"TRINITY_DN4573_c0_g1",593.407628226668,-0.900081673740535,0.383420309438207,0.00197562842470127,0.0461472033364753,FALSE,"TAF7_DROME"
"TRINITY_DN4576_c0_g1",864.156139557022,-0.758030720033989,0.302839886206381,0.00295812980334598,0.057863440814105,FALSE,"Q9VA17_DROME"
"TRINITY_DN45771_c0_g2",92.2004598245431,0.725003428712093,0.289995940706204,0.00344444930587321,0.0632163579665042,FALSE,"Q86BG3_DROME"
"TRINITY_DN4578_c0_g1",395.25806873817,-0.98406156479401,0.498872521614212,0.00170619826570586,0.0425435707132408,FALSE,"E1JHA6_DROME"
"TRINITY_DN4584_c0_g3",65.4552330652397,0.584409115611297,0.222008930464254,0.00399288265056557,0.0685263888038828,FALSE,"Q59E33_DROME"
"TRINITY_DN4593_c0_g1",227.005308817602,0.551134044134908,0.178155237279031,0.00106109966032156,0.0328636319797184,FALSE,"Q7K3N1_DROME"
"TRINITY_DN4619_c0_g1",227.473530704235,0.792689527764595,0.308045676383924,0.00211261924525867,0.0475858593499375,FALSE,"DAD1_DROME"
"TRINITY_DN4622_c0_g1",95.6940588445179,1.64449544363766,0.500230609304178,1.22423816096374e-06,0.000364835022250572,FALSE,"Q9VU36_DROME"
"TRINITY_DN4630_c0_g1",299.884312599249,1.24127644809982,0.509729232884973,0.000147472482952825,0.0099854394378321,FALSE,"B7YZR3_DROME"
"TRINITY_DN4639_c0_g1",111.112018672922,0.833216365998828,0.289667517821992,0.000766839983987501,0.0272525383797422,FALSE,"NOP10_DROME"
"TRINITY_DN464_c1_g1",193.083556898574,-0.832849355849095,0.312230534083818,0.00136645925606794,0.0375634770897233,FALSE,"DISC_DROME"
"TRINITY_DN46506_c0_g1",720.517776597334,0.587867175524422,0.181963763785756,0.000607156426551493,0.0239725063083619,FALSE,"M9PG22_DROME"
