"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","swiss_prot","fly"
"TRINITY_DN68079_c0_g1",5589.55215334337,0.729726037677966,0.334126787039288,0.00606492978478587,0.0874642640482566,FALSE,"RL31_HELVI","RL31_DROME"
"TRINITY_DN6821_c0_g1",163.650718270549,0.773776281367021,0.327619095644961,0.00331739308480626,0.0618685020869234,TRUE,"RPC6_MOUSE","RPC6_DROME"
"TRINITY_DN6840_c0_g1",105.401305454987,-1.03883116252771,0.607859289308393,0.000277417807307463,0.014926580126176,TRUE,"MTH1_DROME","MTH1_DROME"
"TRINITY_DN6876_c0_g1",776.71217567116,0.846852115658553,0.425027863863354,0.00358926145058282,0.0647023383600244,FALSE,"C560_CRIGR","Q9VGS3_DROME"
"TRINITY_DN6908_c0_g1",289.09554296808,1.05786061795219,0.350184313386605,0.00012483369360912,0.00902711007482644,TRUE,"GLRX5_HUMAN","Q8SXQ5_DROME"
"TRINITY_DN6937_c0_g1",325.301035329416,-1.38006409421218,0.37458149435251,1.83476433770416e-06,0.000482179100616981,FALSE,"UBP45_DANRE","Q9W4C3_DROME"
"TRINITY_DN6_c0_g1",152.796810992159,-1.18006452605498,0.569205103272459,0.000101966620597735,0.00802583309006776,TRUE,"NAC1_CAVPO","A0A0B4LHD7_DROME"
"TRINITY_DN700_c0_g1",1811.70899122122,-0.905365956750306,0.267527902047052,9.58121548670103e-05,0.00773281906755345,FALSE,"NCOR1_XENLA","M9PGZ8_DROME"
"TRINITY_DN7024_c0_g1",185.267187858664,0.924468861449385,0.412336157018495,0.00150459012639672,0.0398390313282958,FALSE,"LIPT2_DROME","A0A126GUP4_DROME"
"TRINITY_DN7045_c0_g1",618.371112636874,0.679557068380971,0.309158111128352,0.0075719413742006,0.098727169966313,FALSE,"NIPSN_DROME","M9PJP0_DROME"
"TRINITY_DN718_c1_g1",659.104417390754,0.623248883735712,0.200569426327747,0.000762891593778509,0.026894888903063,FALSE,"TSC2_HUMAN","M9PD17_DROME"
"TRINITY_DN7194_c0_g1",218.771252172473,1.02214824069826,0.454495075053489,0.000612603780427658,0.0237800205126037,FALSE,"RT18C_HUMAN","Q9VA81_DROME"
"TRINITY_DN7203_c0_g1",9068.12421507839,0.783356523202766,0.348293965800432,0.00396209587192902,0.0684731992562343,FALSE,"RS18_BRABE","RS18_DROME"
"TRINITY_DN720_c0_g3",318.867176933492,-0.885580626235415,0.363367912448295,0.00146673007974638,0.0393591137602152,FALSE,"LOLA1_DROME","Q7KT79_DROME"
"TRINITY_DN7217_c0_g1",1315.84864620868,0.827033351156681,0.304893441214612,0.00108023818951031,0.0331248738555817,FALSE,"TCPB_HUMAN","Q9W392_DROME"
"TRINITY_DN721_c2_g1",532.921857490962,0.796740164859288,0.333293597811333,0.00275139320087156,0.0559507475700183,FALSE,"U88_HHV6U","A0A0B4KGP8_DROME"
"TRINITY_DN721_c6_g2",110.539663917806,-1.11656791701688,0.563470929862644,0.000181570952855481,0.0113881158379713,TRUE,"ATRN_HUMAN","Q9VB20_DROME"
"TRINITY_DN7223_c0_g1",2658.43884099653,-0.769905381580026,0.283709055005617,0.0014213446959551,0.038790836671172,FALSE,"EPS8_RAT","Q95TJ6_DROME"
"TRINITY_DN7285_c0_g1",173.243560276185,-0.73496123250932,0.356859939253524,0.00738702141281014,0.0973849437775312,FALSE,"SRGEF_HUMAN","Q9VQ16_DROME"
"TRINITY_DN7290_c0_g1",115.124927778683,-2.71806795217427,4.85308255547106,0.000111886958820884,0.00851170670704616,FALSE,"COX1_ANOGA","COX1_DROME"
"TRINITY_DN736_c0_g1",223.232875087536,-0.855637844021912,0.410024503135728,0.00309512194433296,0.0592902305468939,FALSE,"ITA2_DROME","ITA2_DROME"
"TRINITY_DN73_c0_g1",1116.00538117518,-0.47114630572993,0.189041329206715,0.00751628531037679,0.0982772847798814,FALSE,"MARK1_RAT","E1JGN0_DROME"
"TRINITY_DN7415_c0_g1",128.06877001909,-0.902023878603221,0.484184709804137,0.00197169132159685,0.0461560805576787,FALSE,"NFIA_HUMAN","L0MPW8_DROME"
"TRINITY_DN7446_c0_g1",65.6657059243118,0.757923572925332,0.387196947138816,0.00740103358551505,0.0974112032225965,FALSE,"SPT4A_MOUSE","SPT4H_DROME"
"TRINITY_DN7455_c0_g1",10863.0322561915,-0.812150069531787,0.29259351927541,0.000981757214526412,0.0311877099547706,TRUE,"DYST_HUMAN","E1JH64_DROME"
"TRINITY_DN7482_c0_g1",161.343407697779,0.964193841222243,0.438394196022408,0.0011009727770871,0.0336201515815715,FALSE,"RM16_BOVIN","Q9W547_DROME"
"TRINITY_DN75086_c0_g1",618.931666447336,-2.49377092637426,4.59633347511944,0.000123155058884813,0.00898212779238112,FALSE,"COX1_CHOBI","COX1_DROME"
"TRINITY_DN7571_c0_g1",78.8118227441694,0.90076854812892,0.315944769832306,0.000505068730670347,0.0214024143074754,FALSE,"DTWD1_XENTR","Q9VAL1_DROME"
"TRINITY_DN75746_c0_g2",45.4045942972519,-0.710825649372609,0.336453405232815,0.00769352572478028,0.0993310218897263,FALSE,"DNJC9_MOUSE","Y6693_DROME"
"TRINITY_DN7597_c1_g1",1235.05728117739,0.857800366026091,0.311137209008632,0.000818755869102419,0.0278234253719672,FALSE,"F10A1_CHICK","F10A2_DROME"
"TRINITY_DN7614_c0_g1",167.91478830879,0.850434759007406,0.242034084357107,7.83789374263236e-05,0.00684717536049359,FALSE,"MON1A_MOUSE","Q9VR38_DROME"
"TRINITY_DN7619_c0_g1",270.106816719107,0.948493070490491,0.4420818330075,0.00131222251910647,0.0368219564857353,FALSE,"CCHL_CHICK","Q9VD55_DROME"
"TRINITY_DN767_c3_g2",289.870660125841,0.809563116220936,0.259605711694066,0.00035915598991207,0.0173832592438568,FALSE,"MFAP1_DROME","MFAP1_DROME"
"TRINITY_DN7691_c0_g1",171.911053744876,0.889203045999106,0.425896544151103,0.00233372970205045,0.051109001925277,FALSE,"DUS3L_XENTR","Q9VIS4_DROME"
"TRINITY_DN7735_c1_g1",83.3982467247244,0.786710442926757,0.287325376137724,0.00122969800618302,0.0354524294297992,TRUE,"PDIP2_MOUSE","Q9VNC0_DROME"
"TRINITY_DN7767_c0_g1",34.6662072336328,-0.742255826102681,0.515727976447375,0.00628124940465533,0.0891287147785073,FALSE,"MUC22_HUMAN","A0A4P7VLH6_DROME"
"TRINITY_DN7790_c0_g3",379.736961241847,1.01371363439429,0.457927857685909,0.000673461480984364,0.0251507350184266,FALSE,"NDUB2_PONPY","Q7PL91_DROME"
"TRINITY_DN7828_c0_g1",152.303116786074,1.2317014411335,0.474421324350733,6.12621026065515e-05,0.00582863442273497,FALSE,"RT10_DANRE","RT10_DROME"
"TRINITY_DN7857_c1_g1",37.0219072945188,-0.845020910190491,0.481387608915284,0.0034135011233184,0.0629982137088809,FALSE,"MAK_MOUSE","M9PFE3_DROME"
"TRINITY_DN7875_c0_g1",1483.43380672075,-1.23260102447427,0.364783212464658,1.39919267955443e-05,0.00215985087461899,FALSE,"S17A5_HUMAN","Q9VPX2_DROME"
"TRINITY_DN7889_c0_g1",276.199715265438,-1.18565442929318,0.40056843962919,5.64779543684044e-05,0.00561232022175279,FALSE,"MT12B_DANRE","Q7K1L4_DROME"
"TRINITY_DN7928_c0_g1",138.498590484583,-0.951816990386393,0.36080986230897,0.000628510305857495,0.0241141465790166,FALSE,"PAN3_XENTR","PAN3_DROME"
"TRINITY_DN79318_c0_g1",21.5914941918901,-0.92283138312808,0.573202500930491,0.000813664978567967,0.0277317606146653,FALSE,"TSEP_GLOPP","Q8IRV9_DROME"
"TRINITY_DN7941_c0_g1",72.1427300446544,0.765815036368895,0.319563645747903,0.00320364051623993,0.0604584954159724,FALSE,"ZMAT2_HUMAN","Q9VZF0_DROME"
"TRINITY_DN7946_c0_g1",6595.21242890917,0.769839386977128,0.35818009572572,0.00515100211136179,0.0793588740984464,FALSE,"RL27B_YEAST","Q9VBN5_DROME"
"TRINITY_DN806_c0_g1",430.479820695294,-0.887061600779006,0.2226091261625,1.08978911911198e-05,0.00182390548413904,TRUE,"MNN4_YEAST","Q9VK36_DROME"
"TRINITY_DN8090_c0_g1",1056.42319020759,-0.735540997526881,0.22631636578376,0.000317467086402061,0.0161660893845516,FALSE,"STX6_MOUSE","Q7JRF1_DROME"
"TRINITY_DN810_c1_g1",78955.7865496989,0.82210400116207,0.446932354200186,0.00468309055111971,0.0750592723967014,FALSE,"COX3_AEDAE","COX3_DROME"
"TRINITY_DN811_c0_g1",495.59283308315,-0.798290693378817,0.368127966390452,0.00417824336645151,0.070617107851188,FALSE,"ECR_AEDAE","A4UZ51_DROME"
"TRINITY_DN8163_c0_g2",79.8969099995678,0.949454659635912,0.470311254141513,0.00129945118673979,0.0367024478296119,FALSE,"POP1_HUMAN","Q7KVW2_DROME"
"TRINITY_DN8195_c0_g1",1103.9038998007,-0.648591121788951,0.219154097208122,0.00112569396824717,0.0339942473848925,TRUE,"SERIC_NEMVE","M9PCT1_DROME"
"TRINITY_DN823_c7_g1",117.741917941767,-1.36677176956996,0.49065898480011,1.31884205340317e-05,0.00209689292280837,FALSE,"ANO7_HUMAN","Q9VTS0_DROME"
"TRINITY_DN8250_c0_g1",111.001177084581,0.779722369101136,0.432809043829365,0.00700587533055697,0.0947276212030262,FALSE,"MAP12_HUMAN","Q9VKV9_DROME"
"TRINITY_DN8264_c0_g1",130.571980357719,0.990451013335865,0.367200684465103,0.000426616180218363,0.0192421368215508,FALSE,"TSR3_MOUSE","Q9VFA0_DROME"
"TRINITY_DN8268_c0_g1",157.577737396693,-0.83568787017696,0.44144579486055,0.00411090259282115,0.0697931615318311,FALSE,"GLT25_AEDAE","GLT25_DROME"
"TRINITY_DN8299_c0_g1",122.700668985285,-1.18026166654445,0.46205517432874,0.000106325422587182,0.0082064128952665,FALSE,"HS3SA_MOUSE","Q9VWJ7_DROME"
"TRINITY_DN835_c0_g1",218.714805765802,0.809983876861249,0.27722983255611,0.000654810847652721,0.0247002730065349,FALSE,"DOHH_MOUSE","DOHH_DROME"
"TRINITY_DN8394_c0_g1",176.328259510056,-1.22518716628123,0.580412137710448,6.66436210816292e-05,0.00610720607139691,TRUE,"RAB23_HUMAN","Q9VNG6_DROME"
"TRINITY_DN83_c1_g1",180.375777046186,0.858858296782509,0.44531411024033,0.00327879920450846,0.0614393258127075,FALSE,"OXA1L_MOUSE","Q9Y171_DROME"
"TRINITY_DN8474_c0_g1",39.4570698191886,0.945083436392831,0.414452655555623,0.00121568510198206,0.0352577974280373,FALSE,"MITD1_HUMAN","Q9VZK1_DROME"
"TRINITY_DN8543_c0_g1",38.4695912855542,0.767840146118501,0.396702793142185,0.00707122232720468,0.0951980519825494,FALSE,"RPAB4_BOVIN","Q6IGE3_DROME"
"TRINITY_DN8598_c0_g1",139.391000119582,0.81319369657417,0.410453181066326,0.00478922650357793,0.0760264180439729,FALSE,"SYAM_DROME","SYAM_DROME"
"TRINITY_DN8673_c0_g2",103.677882287364,0.947131469583588,0.357368908228399,0.000630712396653867,0.024134805657276,FALSE,"RPAB2_MOUSE","RPAB2_DROME"
"TRINITY_DN8717_c0_g1",121.568420462614,0.849810002727286,0.322635903197296,0.00117005520958863,0.0344505422312118,FALSE,"F10C1_MOUSE","X2J600_DROME"
"TRINITY_DN871_c1_g1",348.908366006059,1.07265148427483,0.334272515233926,6.72790873411605e-05,0.00613010801822797,FALSE,"TIM16_DROME","TIM16_DROME"
"TRINITY_DN872_c1_g1",1020.98679473589,-1.86281383324376,0.421532963576363,1.01807512025011e-09,1.90433945581372e-06,FALSE,"BMPER_MOUSE","Q9W2H2_DROME"
"TRINITY_DN8742_c0_g1",241.065694319047,0.653581533208503,0.281959548906514,0.00648234292665418,0.0904582422330508,FALSE,"MED19_AEDAE","MED19_DROME"
"TRINITY_DN8776_c0_g2",494.165236790938,0.62508512598288,0.2133174775609,0.00133586665932153,0.0369825761060228,FALSE,"EXOC3_DROME","EXOC3_DROME"
"TRINITY_DN8786_c0_g1",18.0964269135602,-0.682181746409273,0.603884393722153,0.00296300965892815,0.0578396219424532,FALSE,"SP96_DICDI","CSUP_DROME"
"TRINITY_DN880_c0_g1",209.334247051142,0.692767792433605,0.261245094512025,0.00235318206313046,0.0514287535570348,FALSE,"SETD3_DROME","SETD3_DROME"
"TRINITY_DN881_c0_g1",3366.76425741295,0.902108015499319,0.45431319843802,0.00213053802454679,0.0480489210230946,FALSE,"PINO_DROME","PINO_DROME"
"TRINITY_DN891_c0_g2",1405.68633786053,-0.80887870085976,0.329684944187778,0.00223968526609218,0.0497590441507964,FALSE,"IL16_CHLAE","Q17Q80_DROME"
"TRINITY_DN893_c1_g2",143.168004995748,0.766137444890853,0.334849354922643,0.0040416133673516,0.069248561204009,TRUE,"URM1_DROME","URM1_DROME"
"TRINITY_DN8964_c0_g1",1254.81022257772,-0.866452473622512,0.357334295984601,0.00169814926508521,0.0425863158363127,FALSE,"AMOT_MOUSE","A8JNQ4_DROME"
"TRINITY_DN898_c4_g1",3078.43780810624,-0.625523181265161,0.251901309504424,0.00479536062646919,0.0760264180439729,FALSE,"RTN1A_XENLA","Q9VMV9_DROME"
"TRINITY_DN9001_c0_g1",111.194586847156,-0.788087971858561,0.46380328714236,0.00622320115405151,0.0886610992373136,FALSE,"GALT5_DROME","GALT3_DROME"
"TRINITY_DN9094_c0_g1",89.9814622550874,-0.86277609503724,0.382579567905224,0.00235981383434723,0.0514675720976733,FALSE,"RNZ_DROME","RNZ_DROME"
"TRINITY_DN9136_c0_g2",131.93869812446,0.697087406639565,0.298737380309239,0.00516982387993255,0.0795717471238989,FALSE,"YJBQ_SALTI","Q9VIM1_DROME"
"TRINITY_DN9141_c0_g1",7048.99321120835,0.816856228046164,0.343794988010098,0.00253138652177752,0.0532378042367746,FALSE,"RL23_BOVIN","RL23_DROME"
"TRINITY_DN9143_c0_g1",75.0256791148844,0.727123397593135,0.335715492814181,0.00637085253507678,0.0896798316790201,TRUE,"STML2_HUMAN","Q9W1F7_DROME"
"TRINITY_DN9144_c0_g3",38.7922804605121,0.870851502267391,0.353179638450441,0.00151960503437784,0.0401011788283659,FALSE,"RPAC2_BOVIN","RPB11_DROME"
"TRINITY_DN9219_c0_g1",134.360736957774,-0.752169842227169,0.380475454910794,0.00750801061242185,0.0982094732473889,FALSE,"RHG39_HUMAN","Q9VDE9_DROME"
"TRINITY_DN9256_c0_g1",117.507576878563,0.76191898836887,0.480834401791163,0.00725712048110157,0.0962741652809966,FALSE,"COQ6_MOUSE","COQ6_DROME"
"TRINITY_DN9270_c0_g1",159.353438676895,0.66176851886862,0.264883568035161,0.00401152488991325,0.0690477816761621,FALSE,"KISH_DROME","KISH_DROME"
"TRINITY_DN927_c0_g1",592.563364102885,0.804482835152315,0.416056500859044,0.00533393142864521,0.0811548734447316,FALSE,"NDUV2_PANTR","Q9VX36_DROME"
"TRINITY_DN93152_c0_g1",2077.56236584843,1.3119599889768,1.32627693756296,5.14515750399231e-05,0.00529484995046769,FALSE,"COX3_AEDAE","COX3_DROME"
"TRINITY_DN9322_c0_g1",331.687344310115,1.18911546978953,0.374148597009152,3.31646137397061e-05,0.00393984448307902,FALSE,"PRR12_HUMAN","Q9W244_DROME"
"TRINITY_DN9331_c0_g1",589.442194891198,0.599042861000336,0.239261026161997,0.00499377590029001,0.077841705810452,FALSE,"UBC12_BOVIN","M9PBW0_DROME"
"TRINITY_DN9352_c0_g1",163.382251811516,-0.932719887458942,0.301673559326008,0.000213564896758052,0.0124349738061385,FALSE,"CRCM1_DROME","CRCM1_DROME"
"TRINITY_DN9392_c0_g1",125.419698200572,0.754228883228442,0.361803996081282,0.00631442915015209,0.0892808059340535,FALSE,"RU1C_PEDHC","O61351_DROME"
"TRINITY_DN940_c0_g1",1098.72381426596,0.860129378823151,0.418305720243403,0.00306584547963601,0.058978112768872,FALSE,"CX6C1_THUOB","Q9VMS1_DROME"
"TRINITY_DN940_c0_g2",319.09666711455,-0.853727715999939,0.403372358008394,0.00304487730011387,0.0588238476709119,FALSE,"FHDC1_MOUSE","Q86C16_DROME"
"TRINITY_DN9411_c0_g1",235.383738089935,0.969966829836735,0.371459679835674,0.000588675184104189,0.0234019854360502,FALSE,"RT31_BOVIN","Q9VUX1_DROME"
"TRINITY_DN9412_c0_g1",24.2563351891749,-1.01872827289396,0.525888359012499,0.000522266686930839,0.0217376418556463,FALSE,"ALK_MOUSE","Q7KJ08_DROME"
"TRINITY_DN9422_c0_g1",38.3013361492613,0.889470738387382,0.40054997662208,0.00203859412475708,0.047077163814924,TRUE,"IGB1B_MOUSE","Q9VJZ5_DROME"
"TRINITY_DN9439_c1_g1",1439.96472280567,0.565523321520226,0.859608467201661,0.00191671392482776,0.0456209476763458,FALSE,"CAH2_TRIHK","Q9V396_DROME"
"TRINITY_DN9442_c0_g1",74.9206002304051,1.14565977867338,0.347594576703125,3.26080698769234e-05,0.00393984448307902,FALSE,"MET16_CHICK","MET16_DROME"
"TRINITY_DN950_c4_g2",1542.6012199694,-0.717551468349635,0.28273733865137,0.00286584862628095,0.0570282355864255,TRUE,"APC_RAT","Q9Y1T2_DROME"
"TRINITY_DN950_c5_g1",155.122619193483,-0.781428245946351,0.495825012130388,0.00548905791959787,0.0824864822429942,TRUE,"FMAR_DROME","FMAR_DROME"
"TRINITY_DN956_c0_g1",1957.60514328161,-1.17620762555646,0.450487866066988,0.000105430415109423,0.00817702870747451,FALSE,"U88_HHV6U","A0A0B4KF48_DROME"
"TRINITY_DN959_c1_g1",8201.20725024942,-0.766776238278403,0.328131382255176,0.0036350223373942,0.0652914782852521,FALSE,"MYSN_DROME","A0A0B4JD95_DROME"
"TRINITY_DN959_c1_g2",1408.73871074271,-0.583360955007596,0.190340556832552,0.000993047052136179,0.0313895658159825,TRUE,"RIP3_DICDI","B7Z0E2_DROME"
"TRINITY_DN9611_c0_g1",1297.91536423624,-0.747577593720116,0.376333977271752,0.007639079525984,0.0989812778553656,FALSE,"GPC4_MOUSE","Q7KUL1_DROME"
"TRINITY_DN9636_c0_g1",70.7156229005468,0.882085735872439,0.478010860796738,0.00244945238235815,0.0522322743463994,FALSE,"DEFM_HUMAN","Q9VGY2_DROME"
"TRINITY_DN9647_c0_g1",530.785479417365,0.701111185097952,0.275617417171841,0.00303152555748746,0.058638123566952,FALSE,"PESC_DROPS","PESC_DROME"
"TRINITY_DN9714_c1_g1",74.7428752482369,-0.895945758140223,0.355323607432926,0.00115598814743318,0.0342903611009586,FALSE,"ABHDD_HUMAN","O76462_DROME"
"TRINITY_DN9801_c0_g1",772.716065766713,-0.701270065197547,0.31934421002225,0.0068513867753397,0.0936660567794614,TRUE,"KCC2A_DROME","A4V134_DROME"
"TRINITY_DN981_c1_g1",454.876629508218,-0.91959180496043,0.313138152615065,0.000359791230208096,0.0173875400142663,FALSE,"FND3A_CHICK","M9PD19_DROME"
"TRINITY_DN9867_c0_g1",140.701261871229,-1.25273070961161,0.367351209161766,1.10377612132233e-05,0.00183764276868737,FALSE,"MYCB2_DANRE","X2JF19_DROME"
"TRINITY_DN9887_c0_g1",252.112073226072,-0.966124662255826,0.48702227150978,0.00104891692323819,0.0325092682671065,FALSE,"INF2_MOUSE","Q9VQV9_DROME"
"TRINITY_DN989_c8_g1",2015.44466371922,0.864377116599893,0.443117733429509,0.00310271874186203,0.0593362537555065,FALSE,"COX5A_DROME","COX5A_DROME"
"TRINITY_DN9937_c0_g1",124.037864359134,0.729513840598955,0.273104036575009,0.0019123014614576,0.0455999757495428,FALSE,"ZN135_BOVIN","Q2MGN0_DROME"
"TRINITY_DN9959_c1_g1",76.1023225683015,0.784473388814191,0.355242237697575,0.00424793291795913,0.0712261412592116,FALSE,"UTP15_CHICK","Q9W4Z9_DROME"
