"genes","baseMean","log2FoldChange","lfcSE","pvalue","padj","isDescendant","fly"
"TRINITY_DN329_c2_g1",89.206071996883,1.09135823954387,0.294221814079006,1.36104689627095e-05,0.00237253840926824,FALSE,"Q9VP84_DROME"
"TRINITY_DN3301_c1_g1",1263.855590789,-1.03462523771334,0.348103994271896,0.000206966069645079,0.0140077930917992,FALSE,"E1JJP5_DROME"
"TRINITY_DN3308_c0_g1",112.644460357479,-2.2147196386652,0.657917490004609,2.5749593146091e-08,2.38839180790515e-05,FALSE,"Q9W2R5_DROME"
"TRINITY_DN3313_c0_g1",1747.477268469,0.762443566657809,0.341686832091614,0.00549482100374626,0.0917572155502834,FALSE,"ATPO_DROME"
"TRINITY_DN33155_c0_g1",58.372541803098,0.734398988714798,0.275136749419404,0.00215471981379762,0.0538811961840547,FALSE,"OTUBL_DROME"
"TRINITY_DN3316_c0_g1",65.5679314494455,-3.07322378098872,1.24072622644629,9.58958877040076e-08,6.44223787366144e-05,FALSE,"H8F4T3_DROME"
"TRINITY_DN3324_c0_g1",397.859146351108,-1.92150928337224,0.560893900783959,1.12504886878959e-07,7.22097846948516e-05,TRUE,"Q9VVJ1_DROME"
"TRINITY_DN3326_c0_g1",524.911118986127,0.448086362514861,0.167836038207646,0.00505108349457084,0.0876466069644665,FALSE,"Q9VZU7_DROME"
"TRINITY_DN3353_c0_g1",228.150490474192,-0.725729940342921,0.292932484214919,0.00369441334398641,0.0737292896795958,FALSE,"RIPL_DROME"
"TRINITY_DN3368_c0_g1",179.526144409522,0.602200856043818,0.229883422989532,0.00396160548649153,0.0763916916464511,FALSE,"Q9VYA5_DROME"
"TRINITY_DN3376_c0_g1",405.399812772989,0.683436630233642,0.278701690084335,0.0046740365925493,0.0837387100154178,FALSE,"Q9W2E4_DROME"
"TRINITY_DN33849_c0_g1",21.1913203926772,-0.846007637198,0.535127331712782,0.00536851491270052,0.0906120060451338,FALSE,"A1ZAZ2_DROME"
"TRINITY_DN342_c0_g2",1618.70970460603,-0.689636397898496,0.263876393603532,0.00298936027744395,0.0651370911068032,FALSE,"CSTN1_DROME"
"TRINITY_DN3438_c0_g1",19626.5573021385,1.15480299043025,0.39539239724731,0.000112176791469527,0.00938147379806215,FALSE,"NU5M_DROME"
"TRINITY_DN3442_c0_g1",262.353589830639,0.994403452249034,0.526385234525034,0.00163435757438576,0.0466443365914908,FALSE,"A0A0B4KHV0_DROME"
"TRINITY_DN34479_c0_g1",132.367153479689,0.920013058543096,0.225743339319249,7.50306221720737e-06,0.00153107487604334,FALSE,"UBL5_DROME"
"TRINITY_DN344868_c0_g2",7.03363441030016,0.895687884905045,0.643692127655481,0.00207867770988745,0.0527760355489321,FALSE,"A0A0B4JDF1_DROME"
"TRINITY_DN344_c2_g1",101.090533984246,0.954343386091161,0.316048930504624,0.000282435525145105,0.0171529146610447,FALSE,"Q9VEG8_DROME"
"TRINITY_DN344_c4_g1",122.952602341508,1.15483836610374,0.3637376689264,5.59790422401227e-05,0.00627641942830738,FALSE,"ATD3A_DROME"
"TRINITY_DN3467_c0_g1",282.056429874589,-0.602846842840946,0.209378863543743,0.00184447028197869,0.0497741420396234,TRUE,"Q9VDS9_DROME"
"TRINITY_DN3472_c0_g2",178.220604016442,-0.88834386688886,0.331440727467689,0.00101892142103921,0.0358793969244628,FALSE,"TIPT_DROME"
"TRINITY_DN3492_c0_g2",358.196109573634,-0.672665077167452,0.282821204484224,0.00585690142041876,0.0947766365551208,FALSE,"TBA4_DROME"
"TRINITY_DN3503_c2_g1",191.368337852483,0.712227331040745,0.304561554901844,0.00547919963569828,0.0917215322116974,FALSE,"RM45_DROME"
"TRINITY_DN35068_c0_g1",48.5613697418917,0.737471924640022,0.315366994052641,0.00490031219438383,0.086169375175245,FALSE,"FITM_DROME"
"TRINITY_DN3506_c0_g1",4528.26242018971,-0.600611623559677,0.237460052750652,0.00510361015050069,0.0880983112513314,FALSE,"Q9VLC5_DROME"
"TRINITY_DN3510_c0_g1",242.408454334526,0.722393226587241,0.281579422200174,0.00298847429254413,0.0651370911068032,FALSE,"Q4V619_DROME"
"TRINITY_DN35117_c0_g1",14.5943784224174,0.996069491784704,0.53478191787391,0.0016027862338899,0.0460944423666907,FALSE,"E1JIK0_DROME"
"TRINITY_DN3526_c0_g1",358.861303083158,0.889996560868966,0.368679162663008,0.00188083252428716,0.0503949439699114,FALSE,"Q9VMU0_DROME"
"TRINITY_DN3539_c0_g1",353.772669421883,0.812082153373719,0.25804303210976,0.000374724134435973,0.0201999053559199,FALSE,"Q9U1K7_DROME"
"TRINITY_DN3552_c0_g1",205.773748687203,0.506384025222569,0.176038678955952,0.00238821818507543,0.0572107308834386,FALSE,"ATE1_DROME"
"TRINITY_DN3559_c0_g2",367.893496201837,0.916673134815339,0.168515016834972,9.79302621828069e-09,1.11020273894575e-05,FALSE,"FKB39_DROME"
"TRINITY_DN3561_c0_g1",36.554974922717,0.945200164094604,0.340245100238409,0.000581907334475976,0.02603651644188,FALSE,"SMIM4_DROME"
"TRINITY_DN3569_c0_g1",351.668912301179,0.850303698933025,0.188569320270626,1.48032150809371e-06,0.000461182300674204,FALSE,"Q8MKK3_DROME"
"TRINITY_DN356_c0_g3",123.119028808147,-0.819352368831167,0.287838406441308,0.000908801827237667,0.0335215677225332,FALSE,"INAD_DROME"
"TRINITY_DN356_c6_g1",762.388234890422,-0.839671564094479,0.249863889053912,0.000163269110260653,0.0119414676128275,FALSE,"LACH_DROME"
"TRINITY_DN3581_c0_g1",927.234202149819,-1.23179784940038,0.587383897056776,0.000219654195791038,0.0145292172425022,FALSE,"CLCN2_DROME"
"TRINITY_DN3584_c0_g2",2381.82479270437,0.857268394060665,0.357103273408741,0.00232993072178686,0.0566006519593572,FALSE,"Q9VMB9_DROME"
"TRINITY_DN3588_c0_g1",195.075809455423,0.819481639555376,0.215595104443076,3.4846787234359e-05,0.00452957415724287,FALSE,"Q9VXG9_DROME"
"TRINITY_DN35923_c0_g1",920.894655104823,0.667119020405653,0.193178592730265,0.000221968050623633,0.0146112259387931,FALSE,"SPS1_DROME"
"TRINITY_DN3592_c2_g1",275.321327764225,-1.11015514599365,0.424796642592438,0.000303938933527724,0.0179773271813529,FALSE,"A0A0B4K703_DROME"
"TRINITY_DN3608_c1_g1",219.765774807827,-0.790954663605123,0.358682021696055,0.00499424899374368,0.0871420649562493,FALSE,"Q9VMR6_DROME"
"TRINITY_DN361_c1_g2",655.27302991404,-0.657513469443866,0.199105022650552,0.000391239837341332,0.0207098317011341,FALSE,"SMG_DROME"
"TRINITY_DN36285_c0_g3",9.3940407109904,1.0205054941284,0.596350417215307,0.0011578489135389,0.0387011710559783,FALSE,"Q9W229_DROME"
"TRINITY_DN3631_c0_g1",121.735389888122,1.39376602236529,0.436091671937428,1.04102755631947e-05,0.00194001902413289,FALSE,"Q9VNC1_DROME"
"TRINITY_DN3676_c0_g1",246.049471500588,0.87289121289986,0.212428110422407,7.97964804058171e-06,0.00158861168698644,FALSE,"M9PBM1_DROME"
"TRINITY_DN368_c1_g1",490.831852621604,0.909214515129963,0.325697258136559,0.000681716222506489,0.0285942471458734,FALSE,"Q9VXZ0_DROME"
"TRINITY_DN3701_c5_g1",861.575778675811,-0.46714321408443,0.147737012451008,0.00102445133349875,0.0359500497186166,FALSE,"MED13_DROME"
"TRINITY_DN371_c0_g1",1761.91558457471,-0.754079518603021,0.245969013238745,0.000615470214155168,0.026864781155188,TRUE,"M9PGS2_DROME"
"TRINITY_DN3736_c0_g1",326.274261027283,0.663759564236456,0.264117408998264,0.00430248305167548,0.0797787089073057,FALSE,"Q9VH64_DROME"
"TRINITY_DN3737_c1_g1",226.424124015198,-0.947234122019158,0.33881433358816,0.000549185634560974,0.0254900886091957,FALSE,"M9PHL3_DROME"
"TRINITY_DN3745_c0_g1",223.647075093209,0.966078841588787,0.269130956007629,4.0499736573214e-05,0.00510151011478677,FALSE,"MGN_DROME"
"TRINITY_DN3751_c0_g1",1847.31726344377,-0.805617118382848,0.155294666270065,5.93192541957633e-08,4.56780641931602e-05,TRUE,"X2JE30_DROME"
"TRINITY_DN3780_c0_g1",256.450139132482,0.754208654931022,0.215978885138755,0.000143738337281928,0.0111103201158145,TRUE,"Q9V9X7_DROME"
"TRINITY_DN3782_c2_g1",128.177191606597,0.526477183081554,0.197240310358315,0.00424437616736196,0.0791662168363408,FALSE,"Q7JW66_DROME"
"TRINITY_DN3785_c0_g1",689.660455600442,0.874465370772142,0.306307060322787,0.000683609203618291,0.0286442082321044,FALSE,"Q0KHZ6_DROME"
"TRINITY_DN3789_c0_g1",283.655222356102,-0.71621653947749,0.287952448071256,0.00375035341011439,0.0742286243324872,TRUE,"Q9VX06_DROME"
"TRINITY_DN37930_c1_g2",368.158700719453,0.947978637470938,0.234724744729506,7.70283397438847e-06,0.00154861113380661,FALSE,"M9PFR6_DROME"
"TRINITY_DN379_c0_g1",559.25478084748,0.936092125355793,0.21618428772546,2.3306111339288e-06,0.000651485627382892,TRUE,"Q9VJ60_DROME"
"TRINITY_DN37_c0_g1",630.659733263373,-0.511145507972967,0.188742199021724,0.00393229206010782,0.0762693948512394,TRUE,"Q9W3A1_DROME"
"TRINITY_DN3800_c0_g1",315.624345789998,0.733693554351832,0.271743449283377,0.00198522924429404,0.0517126146034252,FALSE,"INO1_DROME"
"TRINITY_DN38015_c0_g1",166.73313107641,-1.28746257000666,0.319461855510558,1.28244304995702e-06,0.000422089239958433,FALSE,"Q9W0A2_DROME"
"TRINITY_DN3802_c1_g3",70.3504459532044,0.524733203889036,0.204331957043717,0.00568536447333272,0.0936149286357081,FALSE,"Q9VUX9_DROME"
"TRINITY_DN38048_c0_g1",377.026615084131,0.822558060042985,0.338999161237387,0.00265015504971009,0.0605927887332036,FALSE,"Q9VTB4_DROME"
"TRINITY_DN3804_c0_g1",276.725870152748,-0.807667738720842,0.320941902118836,0.0023095387938734,0.0562391988398337,FALSE,"X2JAB9_DROME"
"TRINITY_DN38083_c0_g1",1008.89247234571,0.721144977368777,0.232291563854365,0.000614967536175848,0.026864781155188,FALSE,"DCOR1_DROME"
"TRINITY_DN38096_c0_g1",4.46373259222711,0.571820405942158,0.772959176320612,0.00406571237055075,0.0772485350404642,FALSE,"A0A0B4KFS9_DROME"
"TRINITY_DN3815_c1_g1",172.688481243517,-0.770729478163328,0.296242043837389,0.00221199852111487,0.0548855099201165,FALSE,"Q9VVA9_DROME"
"TRINITY_DN3817_c0_g1",206.887127604504,1.05814152969184,0.327789531192013,8.48041388799186e-05,0.00799281130646821,FALSE,"RM24_DROME"
"TRINITY_DN3845_c0_g2",593.212897006472,-0.645411007781619,0.2343907682427,0.00235432793776383,0.0567206799268109,FALSE,"X2JAX8_DROME"
"TRINITY_DN3857_c0_g1",1591.6655025149,-0.965049144077328,0.307952981369465,0.000189101324512294,0.0132604866941508,FALSE,"X2JAB9_DROME"
"TRINITY_DN3869_c1_g1",1107.42370329696,1.23014700983947,0.497403513295035,0.000158654414004077,0.0117896253611367,FALSE,"RTCA_DROME"
"TRINITY_DN3870_c1_g1",493.857803105679,0.69290906633119,0.173290401417328,2.44444051957954e-05,0.00360411917271078,FALSE,"TPC10_DROME"
"TRINITY_DN3878_c1_g1",1015.74876110938,-0.635056260238594,0.224458808198578,0.00194609206829693,0.05135643280966,FALSE,"Q9W0R3_DROME"
"TRINITY_DN3878_c3_g1",111.235117878315,0.740415972731611,0.269500905306589,0.00169172478384443,0.0475500495029332,FALSE,"Q9W2K2_DROME"
"TRINITY_DN388_c0_g1",515.637764239437,0.544626253190569,0.163540952670106,0.00048267010261008,0.0234113223426226,FALSE,"M9PJE8_DROME"
"TRINITY_DN38917_c0_g1",152.142966864006,0.867608555998869,0.291930148276853,0.000503194750122995,0.0241378559997728,FALSE,"SRP19_DROME"
"TRINITY_DN39011_c0_g1",86.978904028908,0.612359866134245,0.229734502713501,0.00337265977200049,0.0699771177503223,FALSE,"M9PEI9_DROME"
"TRINITY_DN39089_c0_g1",2201.43896735808,0.97940935049729,0.751683920814184,0.00077102784242281,0.0309174262796125,FALSE,"COX1_DROME"
"TRINITY_DN3931_c0_g1",81.8829308365805,-1.10337859797824,0.443409809373432,0.00040159328822166,0.0209053893863551,FALSE,"Q9VDK9_DROME"
"TRINITY_DN3935_c2_g1",632.088863216002,-0.855805357099396,0.277140206977513,0.000373020047112339,0.0201638333281441,FALSE,"PROML_DROME"
"TRINITY_DN39451_c0_g1",4.91941959889285,1.04410948825972,0.807254463833436,0.000473685215969251,0.0231723279770528,FALSE,"Q0KHR7_DROME"
"TRINITY_DN39533_c0_g1",86.9229306838401,0.760580521239792,0.272349009006018,0.00136931218166877,0.0423014545574243,FALSE,"X2JDE5_DROME"
"TRINITY_DN3954_c0_g1",202.848096830058,-0.743830202731837,0.245006582076186,0.000703643136783434,0.0292434660879893,FALSE,"NSMA_DROME"
"TRINITY_DN3985_c0_g1",843.077930227303,-1.26184244758732,0.365585152529943,1.21049346300918e-05,0.00216745898975041,FALSE,"M9PH94_DROME"
"TRINITY_DN39921_c0_g2",6.88030434624241,0.640010839625322,0.966375643042107,0.00182699898984388,0.0494452803537854,FALSE,"A4V3Q6_DROME"
"TRINITY_DN3997_c1_g1",135.499214095303,0.799164135741502,0.304222618729413,0.00182014734166009,0.0493929253341373,FALSE,"Q9VYQ9_DROME"
"TRINITY_DN3_c0_g2",625.786215454155,-0.678675772005534,0.23415782527073,0.0013666593009863,0.0422574881499456,TRUE,"Q7JR61_DROME"
"TRINITY_DN3_c1_g1",381.088937597911,-0.815683348288152,0.250540363282875,0.000258143268556535,0.0161090872726748,FALSE,"Q9W525_DROME"
"TRINITY_DN4015_c0_g1",4513.05483138813,-1.06360026469279,0.442515587797936,0.000615322948748313,0.026864781155188,FALSE,"Q961L4_DROME"
"TRINITY_DN4018_c0_g1",81.1172530460816,-0.919787974650805,0.521362203705537,0.00308190612939641,0.0663596754180757,FALSE,"Q9VEY0_DROME"
"TRINITY_DN4021_c0_g1",267.546251277982,-1.02599120111193,0.413184763488451,0.000696516582165455,0.0290359905529485,FALSE,"A1Z784_DROME"
"TRINITY_DN40236_c0_g1",98.1751783774453,-0.674907711490092,0.260021951720649,0.00331465924593,0.0692642891055393,FALSE,"Q32KD3_DROME"
"TRINITY_DN4032_c1_g1",109.647969396798,1.1345408234004,0.308364251852135,1.19488117681166e-05,0.00216284777660155,FALSE,"CUTC_DROME"
"TRINITY_DN4047_c1_g1",63.8992429511895,1.01850048597278,0.329482113699823,0.00016103070133247,0.0118414143833888,FALSE,"TIM22_DROME"
"TRINITY_DN404_c0_g1",229.44885458933,0.763024901374007,0.234404380127301,0.000319371934911353,0.0185173922937444,FALSE,"SMD3_DROME"
"TRINITY_DN404_c2_g1",127.850121869933,1.41856738382729,0.260667557430415,7.37199451863871e-10,1.76979906055696e-06,FALSE,"Q8IQP2_DROME"
"TRINITY_DN4072_c0_g1",102.853218625196,1.04303587731107,0.356944801067477,0.000225895648479005,0.0146803394995624,FALSE,"Q9VC48_DROME"
"TRINITY_DN4081_c0_g1",1677.11954563534,-1.08559728948984,0.305073523558011,2.42283595210049e-05,0.00359566475916819,FALSE,"Q4ABE9_DROME"
"TRINITY_DN4083_c1_g1",457.927991613037,-0.92188556717117,0.258750202654901,5.51744344639561e-05,0.00620324798717073,TRUE,"ITPR_DROME"
"TRINITY_DN408_c0_g1",471.847903037845,-0.831982037132708,0.269637006908481,0.000418365363685832,0.0215819190150134,FALSE,"A0A0B4KGA1_DROME"
"TRINITY_DN409_c11_g1",143.547563460672,-0.950548731697705,0.385877969758896,0.00118036630395538,0.0389750077645848,FALSE,"B7Z017_DROME"
"TRINITY_DN4102_c0_g3",366.972097362716,-0.633145294336945,0.215850737064899,0.00142464182580861,0.043454769951346,FALSE,"M9PFP3_DROME"
"TRINITY_DN4109_c0_g1",193.619448875123,0.58968124016853,0.230077675451005,0.00481540733737329,0.0852239393984731,FALSE,"SNRPA_DROME"
"TRINITY_DN4120_c0_g1",348.175810464137,0.83405468803959,0.184967932106109,1.57716359247178e-06,0.000479449715724772,FALSE,"Q9VHG1_DROME"
"TRINITY_DN4122_c0_g1",3635.87890039274,-1.26462997275475,0.351526707324675,7.31707943724101e-06,0.00150863430113896,FALSE,"CO4A1_DROME"
"TRINITY_DN4124_c0_g1",319.989268526933,0.876371337421238,0.272967776911263,0.000229437186591287,0.0148302109176051,FALSE,"RIR2_DROME"
"TRINITY_DN412_c2_g1",935.058254771373,-0.79528414768249,0.333783924481382,0.00336187430857865,0.0698954733987324,FALSE,"OSP_DROME"
"TRINITY_DN4145_c2_g1",234.057784902091,0.655851273594448,0.23902900798764,0.00233888352455669,0.0566521546995551,FALSE,"M9PEL6_DROME"
"TRINITY_DN4148_c4_g2",69.6332237992122,-1.002530760679,0.419982206524582,0.000971718362634474,0.0348848481170129,FALSE,"Q9VE02_DROME"
"TRINITY_DN4160_c1_g1",473.461774405843,0.921443171234685,0.287937125597169,0.000191400951117798,0.013289211563278,FALSE,"Q9VFB5_DROME"
"TRINITY_DN416_c0_g1",14494.8599430888,-0.813695661179219,0.298999792604223,0.00132311672822766,0.0414420874231981,FALSE,"A0A0B4KFK9_DROME"
"TRINITY_DN4183_c0_g1",62.8675656336693,-0.646024100944323,0.706846676957204,0.00426489511056738,0.0792979039874605,TRUE,"Q9VB86_DROME"
"TRINITY_DN41843_c0_g1",116.497199595479,0.984618492098004,0.315039407905459,0.000174906671756385,0.0125674138868338,FALSE,"RM41_DROME"
"TRINITY_DN4185_c0_g1",465.937274804399,-0.898591306604727,0.255107455487086,7.11088009704749e-05,0.00718339699308669,FALSE,"CTLH2_DROME"
"TRINITY_DN4194_c0_g1",239.596681242313,0.788408089261188,0.269519470985626,0.000826466726031254,0.0318205283233845,FALSE,"Q9VUM1_DROME"
"TRINITY_DN4199_c0_g1",3409.97938322811,-1.05730039566776,0.392760862193097,0.00036665493882536,0.0200052424643591,TRUE,"O18680_DROME"
"TRINITY_DN41_c3_g1",100.716058464096,-0.833832216259996,0.406953609166276,0.00506305039913355,0.0878169200550099,TRUE,"E1JJD6_DROME"
"TRINITY_DN420_c0_g1",168.008359016165,1.18385772500388,0.272439948655213,6.25662919473481e-07,0.000276251741867649,TRUE,"Q9VEM0_DROME"
"TRINITY_DN4218_c0_g1",682.434529909105,1.01807586388498,0.293972363671269,4.86778615171714e-05,0.00573634794593332,FALSE,"PDIA6_DROME"
"TRINITY_DN4223_c0_g1",255.871666642568,-1.7273918421347,0.35467843424707,1.68914442966323e-09,3.13528384211458e-06,TRUE,"CAD96_DROME"
"TRINITY_DN4229_c1_g1",358.936746466616,-0.886506364870345,0.462824203516231,0.00401200479929699,0.076754508694565,FALSE,"Q8IMS9_DROME"
"TRINITY_DN4260_c0_g1",233.341177932114,1.02405602146229,0.395671933628597,0.000571010055037996,0.0258842611610064,FALSE,"Q8IPB1_DROME"
"TRINITY_DN4276_c0_g1",231.018276750305,-0.671518670751624,0.281548312681705,0.00578734644298983,0.094203505537236,FALSE,"API5_DROME"
"TRINITY_DN42978_c0_g1",221.217303832191,0.706973647194454,0.224396606685564,0.000556288537197424,0.0255379615074255,FALSE,"RBM8A_DROME"
"TRINITY_DN4304_c1_g1",289.854107727452,-1.12265223997236,0.251281659784732,5.04738191224065e-07,0.00023677442597973,TRUE,"A1ZA05_DROME"
"TRINITY_DN4304_c6_g1",560.053484304957,-0.767610678965568,0.316586122607247,0.00348804292216021,0.0713911774018068,FALSE,"Q9VUB5_DROME"
"TRINITY_DN43098_c0_g1",148.581638025159,1.00481179923306,0.447289898787215,0.00118536295939695,0.0390743858099059,FALSE,"Q9VPF6_DROME"
"TRINITY_DN43139_c0_g2",60.1221451105673,-0.977368872642687,0.385711215938688,0.000862100853934835,0.0325778333803597,FALSE,"Q95SM8_DROME"
"TRINITY_DN43305_c0_g1",1549.9542562087,0.695810629692323,0.297909865092544,0.00591390012569642,0.0953231010781683,FALSE,"Q9VPE2_DROME"
"TRINITY_DN4339_c9_g1",62.7590677805507,-1.17150706182526,0.398709816132437,9.60410852696785e-05,0.00866194688094631,FALSE,"A0A0B4KFX8_DROME"
"TRINITY_DN434_c3_g1",66.0572571640625,0.682874146405655,0.240800946510329,0.00162594917533807,0.0465019185311124,FALSE,"SET_DROME"
"TRINITY_DN43860_c0_g1",44.6301340303148,-1.51374446228397,0.394890155249862,5.99083163333873e-07,0.000271664245133134,FALSE,"ERK7_DROME"
"TRINITY_DN44099_c0_g1",846.600953187743,0.835201603202255,0.387681483329419,0.0042587067475216,0.0792550568991571,FALSE,"M9PDU4_DROME"
"TRINITY_DN4417_c0_g1",142.087936237973,-1.50607573784023,0.343635811969463,7.44652455622668e-08,5.23978552049523e-05,FALSE,"Q0E8B8_DROME"
"TRINITY_DN4423_c0_g1",287.438153688108,0.842126239426572,0.295728446083526,0.000815488335548249,0.0317270828888419,TRUE,"TIM10_DROME"
"TRINITY_DN442_c0_g1",103256.784949252,0.934909562013473,0.431719107497838,0.00218123748795477,0.0543676712877282,FALSE,"CYB_DROME"
"TRINITY_DN442_c9_g1",10869.3797241059,1.05371413788196,0.416633927522496,0.000528711474459204,0.0249165966462229,FALSE,"NU1M_DROME"
"TRINITY_DN4440_c0_g1",209.783865872249,1.31962774681182,0.760613978108159,0.000118718844274854,0.0097580146805607,TRUE,"X2JJC8_DROME"
"TRINITY_DN44591_c0_g1",140.992612052942,0.435054402781683,0.164700649699224,0.005627789447788,0.0931392307149732,FALSE,"TF2H1_DROME"
"TRINITY_DN445_c0_g1",1727.16846899154,-0.788492522338463,0.23205061907186,0.000176782960068386,0.0126576599408964,FALSE,"A1ZAL7_DROME"
"TRINITY_DN445_c0_g2",1602.71313770186,-0.780843610897209,0.253421618727878,0.000526858665693718,0.0248867544725602,TRUE,"KAPC1_DROME"
"TRINITY_DN44819_c0_g1",75.7688812824515,0.827207490692258,0.368188505737235,0.00377334639544723,0.0744310358100494,FALSE,"Q9VL22_DROME"
"TRINITY_DN448_c4_g1",111.03753152134,-1.1255628095383,0.333495578801029,3.59394873906108e-05,0.00463388956556846,FALSE,"Q9VQV9_DROME"
"TRINITY_DN44_c1_g1",144.221593194069,0.659747212648715,0.188534105284447,0.000191928046140107,0.013289211563278,FALSE,"GAR1_DROME"
"TRINITY_DN4502_c1_g2",52.8211685906617,-0.694103042608162,0.286181473469212,0.00479245697918422,0.0850599602607276,TRUE,"Q8INH7_DROME"
"TRINITY_DN4503_c0_g1",1115.19539097862,0.814171213871286,0.211014734570923,2.83503937387764e-05,0.00400358570680603,FALSE,"M9NDI3_DROME"
"TRINITY_DN45040_c2_g1",44.1245158620441,0.879263746384635,0.302584022272842,0.000577322817947163,0.0258842611610064,FALSE,"Q9W3Z5_DROME"
"TRINITY_DN45092_c0_g1",42.6941800200791,-0.980425923973645,0.513041867096321,0.00184680116854515,0.0497831237058552,FALSE,"Q9VFY2_DROME"
"TRINITY_DN4526_c0_g1",177.399915893414,0.725941223800817,0.252608881816741,0.00123978154178895,0.0401890105508266,FALSE,"A1ZAE2_DROME"
"TRINITY_DN45488_c0_g1",467.132380528575,17.9355636173806,2.80204883418649,7.96782756598861e-11,3.61314420692364e-07,FALSE,"CYB_DROME"
"TRINITY_DN4551_c0_g1",378.589451577134,-1.00250837957805,0.266048884257033,1.73798384505617e-05,0.00282592018663078,FALSE,"Q9VGH2_DROME"
"TRINITY_DN4556_c0_g1",1815.58929942013,1.01641550496364,0.426218663153424,0.000886564957415774,0.0330132199288801,FALSE,"Q9VGA3_DROME"
"TRINITY_DN455_c0_g1",360.333386947863,0.634614370580742,0.260882194270829,0.00588409778865445,0.0949977968123476,FALSE,"Q9VZ82_DROME"
"TRINITY_DN4563_c1_g1",1672.73943469914,-1.02944578258626,0.501555334694597,0.00117199777885776,0.03882432901846,FALSE,"Q7KST5_DROME"
"TRINITY_DN4573_c0_g1",593.185418618832,-0.896675624526562,0.383019311043255,0.00209426156691566,0.0530546263618635,FALSE,"TAF7_DROME"
"TRINITY_DN4576_c0_g1",863.771332541217,-0.752374694340969,0.302815388147406,0.00323326224987373,0.0681423791240614,FALSE,"Q9VA17_DROME"
"TRINITY_DN45771_c0_g2",92.3113486674736,0.733335320363532,0.290739743121269,0.00319363782743434,0.067633782851394,FALSE,"Q86BG3_DROME"
"TRINITY_DN4578_c0_g1",394.68691477003,-0.984197186964814,0.498917701614091,0.00176554049324433,0.0485761929122404,FALSE,"E1JHA6_DROME"
"TRINITY_DN4584_c0_g3",65.4747878942295,0.593778889443272,0.221780473639747,0.00345039854060402,0.0709408892892349,FALSE,"Q59E33_DROME"
"TRINITY_DN4593_c0_g1",227.032200934188,0.559541916913603,0.179094487615124,0.000945443592449167,0.0343286867393553,FALSE,"Q7K3N1_DROME"
"TRINITY_DN4619_c0_g1",227.759614360176,0.801729061899841,0.308726780850776,0.00194359404177906,0.05135643280966,FALSE,"DAD1_DROME"
"TRINITY_DN4622_c0_g1",95.9466404391523,1.6582639537284,0.504682014627215,1.13711618225667e-06,0.000389983072523187,FALSE,"Q9VU36_DROME"
"TRINITY_DN4630_c0_g1",300.579213995884,1.25250302549281,0.512579365401982,0.000138950208706987,0.0108222059499038,FALSE,"B7YZR3_DROME"
"TRINITY_DN4639_c0_g1",111.278256969586,0.841664170404342,0.290607045884898,0.000710579875473059,0.0294418130739152,FALSE,"NOP10_DROME"
"TRINITY_DN464_c1_g1",193.012687524495,-0.827753377357447,0.311867073399837,0.00148038668448754,0.0442023848848156,FALSE,"DISC_DROME"
"TRINITY_DN46506_c0_g1",721.093776474396,0.596054302992106,0.183182758532641,0.000553247797168017,0.0254900886091957,FALSE,"M9PG22_DROME"
"TRINITY_DN4651_c0_g1",914.262009411437,-0.465872325700854,0.175522352795459,0.00509665209221963,0.0880662184708173,TRUE,"DCTN1_DROME"
"TRINITY_DN4656_c0_g1",110.522857895067,0.652159422086697,0.220804930517978,0.00125924180333104,0.0404344425472435,FALSE,"O97183_DROME"
"TRINITY_DN4656_c0_g2",293.688792487588,1.06227410609458,0.26577785446711,5.21440355653867e-06,0.00120914907925827,FALSE,"Q9VHT3_DROME"
"TRINITY_DN46_c3_g1",4255.91643107066,-0.904679258826657,0.156925279170263,1.5954377254505e-09,3.13528384211458e-06,FALSE,"M9PE93_DROME"
"TRINITY_DN46_c7_g2",1076.89256902133,-0.876407367632071,0.255324265031141,0.000108186797780331,0.00920816844613437,FALSE,"CONT_DROME"
"TRINITY_DN4714_c0_g1",127.484186312789,0.816523668108147,0.295590432372883,0.00116726310252538,0.03882432901846,FALSE,"Q7K1Q7_DROME"
"TRINITY_DN472_c1_g1",4499.08403464233,-1.43276573856051,0.370456857128365,9.35380696579064e-07,0.000347043245352589,FALSE,"R9PY40_DROME"
"TRINITY_DN472_c2_g1",1391.83429289938,-0.865411767999338,0.272082607190026,0.000265812214436747,0.0164368607508978,FALSE,"A8JNH1_DROME"
"TRINITY_DN4735_c0_g1",642.340418985095,-0.624136186166031,0.17406034290855,0.00015426596015806,0.0116873922015688,FALSE,"Q7JQL5_DROME"
"TRINITY_DN473_c2_g1",45.5259203096111,-0.79195804868292,0.354077422650848,0.00466786192941181,0.0836648138178106,FALSE,"M9PG83_DROME"
"TRINITY_DN47418_c0_g3",128.302970722296,-0.976814365685814,0.303066524765765,0.000134289974410331,0.01066109171676,TRUE,"YAP1_DROME"
"TRINITY_DN4743_c0_g1",1075.93385880663,0.682736653221843,0.206314244277795,0.000352601751083712,0.0196858859989446,FALSE,"M9PCH8_DROME"
"TRINITY_DN4749_c10_g1",87.8104180619254,0.809576151580801,0.229012172617718,9.94121162736494e-05,0.00889738440649162,FALSE,"Q9VUU8_DROME"
